time;power
0.049913637;-0.033185046
0.050053106;-0.033185046
0.050192574;-0.033185046
0.050366708;-0.033185046
0.050540842;-0.033185046
0.050758591;-0.033185046
0.05097634;-0.033185046
0.051248515;-0.033185046
0.051520691;-0.033185046
0.051859617;-0.033185046
0.052198543;-0.033185046
0.052615652;-0.033185046
0.053032761;-0.033185046
0.05344987;-0.033185046
0.053866979;-0.033185046
0.054284088;-0.033185046
0.054701197;-0.033185046
0.055118306;-0.033185046
0.055620441;-0.033185046
0.056122575;-0.033185046
0.05662471;-0.033185046
0.057126845;-0.033185046
0.057628979;-0.033185046
0.058131114;-0.033185046
0.058746657;-0.033185046
0.0593622;-0.033185046
0.059977743;-0.033185046
0.060593286;-0.033185046
0.061208829;-0.033185046
0.061824373;-0.033185046
0.062439916;-0.033185046
0.063181252;-0.033185046
0.063922588;-0.033185046
0.064663924;-0.033185046
0.06540526;-0.033185046
0.066146596;-0.033185046
0.067074517;-0.033185046
0.068002437;-0.033185046
0.068930358;-0.033185046
0.070045753;-0.033185046
0.071161148;-0.033185046
0.072276543;-0.033185046
0.073391938;-0.033185046
0.074507333;-0.033185046
0.075622728;-0.033185046
0.076738123;-0.033185046
0.077853518;-0.033185046
0.078968913;-0.033185046
0.07985029;-0.033185046
0.080731667;-0.033185046
0.081613044;-0.033185046
0.082494421;-0.033185046
0.083375798;-0.033185046
0.084057659;-0.033185046
0.08473952;-0.033185046
0.085421381;-0.033185046
0.086103242;-0.033185046
0.086785103;-0.033185046
0.087466964;-0.033185046
0.088148825;-0.033185046
0.088689251;-0.033185046
0.089229677;-0.033185046
0.089770104;-0.033185046
0.09031053;-0.033185046
0.090850957;-0.033185046
0.091391383;-0.033185046
0.091931809;-0.033185046
0.092472236;-0.033185046
0.093012662;-0.033185046
0.093553089;-0.033185046
0.094093515;-0.033185046
0.094633942;-0.033185046
0.095174368;-0.033185046
0.095714794;-0.033185046
0.096255221;-0.033185046
0.096795647;-0.033185046
0.09749258;-0.033185046
0.098189513;-0.033185046
0.098886446;-0.033185046
0.099583379;-0.033185046
0.100280312;-0.033185046
0.100977245;-0.033185046
0.101674179;-0.033185046
0.102371112;-0.033185046
0.103068045;-0.033185046
0.103764978;-0.033185046
0.104461911;-0.033185046
0.104990025;-0.033185046
0.105659337;-0.033185046
0.10632865;-0.033185046
0.106997962;-0.033185046
0.107807514;-0.033185046
0.108617065;-0.033185046
0.109426617;-0.033185046
0.11044944;-0.033185046
0.111472262;-0.033185046
0.112777984;-0.033185046
0.114083706;-0.033185046
0.115793686;-0.033185046
0.117503667;-0.033185046
0.119736613;-0.033185046
0.121969559;-0.033185046
0.124202505;-0.033185046
0.125944572;-0.033185046
0.127686639;-0.033185046
0.129428705;-0.033185046
0.130808582;-0.033185046
0.132188458;-0.033185046
0.133568334;-0.033185046
0.13494821;-0.033185046
0.136012637;-0.033185046
0.137077063;-0.033185046
0.138141489;-0.033185046
0.138950996;-0.033185046
0.139760503;-0.033185046
0.14057001;-0.033185046
0.141379517;-0.033185046
0.142189024;-0.033185046
0.142998531;-0.033185046
0.143672908;-0.033185046
0.143672908;-0.033185046
0.143743407;-0.033185046
0.143884406;-0.033185046
0.143986208;-0.033185046
0.144154061;-0.033185046
0.144610111;-0.033185046
0.145066161;-0.033185046
0.145522211;-0.033185046
0.146072696;-0.033185046
0.146623182;-0.033185046
0.147173667;-0.033185046
0.147724153;-0.033185046
0.148390215;-0.033185046
0.149056277;-0.033185046
0.149960213;-0.033185046
0.150864148;-0.033185046
0.151768084;-0.033185046
0.152864679;-0.033185046
0.153961274;-0.033185046
0.15505787;-0.033185046
0.156154465;-0.033185046
0.15725106;-0.033185046
0.158599694;-0.033185046
0.159948329;-0.033185046
0.161296963;-0.033185046
0.162645597;-0.033185046
0.163994231;-0.033185046
0.165342865;-0.033185046
0.167010555;-0.033185046
0.168678246;-0.033185046
0.170345936;-0.033185046
0.172013626;-0.033185046
0.173681317;-0.033185046
0.175715364;-0.033185046
0.177749411;-0.033185046
0.179783458;-0.033185046
0.181817505;-0.033185046
0.183851551;-0.033185046
0.185885598;-0.033185046
0.187919645;-0.033185046
0.189953692;-0.033185046
0.191987739;-0.033185046
0.194021786;-0.033185046
0.196055833;-0.033185046
0.198532193;-0.033185046
0.201008554;-0.033185046
0.203484914;-0.033185046
0.205961274;-0.033185046
0.208437634;-0.033185046
0.210913995;-0.033185046
0.213390355;-0.033185046
0.215365164;-0.033185046
0.217339974;-0.033185046
0.219314784;-0.033185046
0.221289594;-0.033185046
0.223264403;-0.033185046
0.225239213;-0.033185046
0.227214023;-0.033185046
0.229188832;-0.033185046
0.231163642;-0.033185046
0.233138452;-0.033185046
0.235113261;-0.033185046
0.237088071;-0.033185046
0.239062881;-0.033185046
0.24103769;-0.033185046
0.2430125;-0.033185046
0.244580611;-0.033185046
0.246148722;-0.033185046
0.247716833;-0.033185046
0.249284944;-0.033185046
0.250853055;-0.033185046
0.252421166;-0.033185046
0.253989276;-0.033185046
0.255557387;-0.033185046
0.257125498;-0.033185046
0.258693609;-0.033185046
0.260724714;-0.033185046
0.261840364;-0.033185046
0.262956014;-0.033185046
0.264071665;-0.033185046
0.265187315;-0.033185046
0.266302965;-0.033185046
0.267418616;-0.033185046
0.268534266;-0.033185046
0.269649916;-0.033185046
0.270765567;-0.033185046
0.271881217;-0.033185046
0.272996867;-0.033185046
0.274112518;-0.033185046
0.275228168;-0.033185046
0.276343818;-0.033185046
0.277459469;-0.033185046
0.278575119;-0.033185046
0.279938914;-0.033185046
0.281302708;-0.033185046
0.282666503;-0.033185046
0.284030298;-0.033185046
0.285394093;-0.033185046
0.286757887;-0.033185046
0.288121682;-0.033185046
0.289485477;-0.033185046
0.290849271;-0.033185046
0.292509739;-0.033185046
0.294170206;-0.033185046
0.295830673;-0.033185046
0.297491141;-0.033185046
0.299151608;-0.033185046
0.300812075;-0.033185046
0.302472543;-0.033185046
0.30413301;-0.033185046
0.306134634;-0.033185046
0.308136259;-0.033185046
0.310137883;-0.033185046
0.312139508;-0.033185046
0.314141132;-0.033185046
0.316142757;-0.033185046
0.318653414;-0.033185046
0.321164071;-0.033185046
0.323674728;-0.033185046
0.326185384;-0.033185046
0.328696041;-0.033185046
0.331206698;-0.033185046
0.334236939;-0.033185046
0.33726718;-0.033185046
0.340297422;-0.033185046
0.343327663;-0.033185046
0.346357904;-0.033185046
0.349388145;-0.033185046
0.352418386;-0.033185046
0.35480559;-0.033185046
0.357192793;-0.033185046
0.359579996;-0.033185046
0.3619672;-0.033185046
0.364354403;-0.033185046
0.366741606;-0.033185046
0.36912881;-0.033185046
0.371516013;-0.033185046
0.373903216;-0.033185046
0.37629042;-0.033185046
0.378677623;-0.033185046
0.381064827;-0.033185046
0.38345203;-0.033185046
0.385839233;-0.033185046
0.388226437;-0.033185046
0.39061364;-0.033185046
0.393000843;-0.033185046
0.395388047;-0.033185046
0.398295242;-0.033185046
0.401202436;-0.033185046
0.404717056;-0.033185046
0.408231676;-0.033185046
0.410922466;-0.033185046
0.413613255;-0.033185046
0.416304044;-0.033185046
0.418994833;-0.033185046
0.421685623;-0.033185046
0.424376412;-0.033185046
0.427067201;-0.033185046
0.42975799;-0.033185046
0.43244878;-0.033185046
0.435139569;-0.033185046
0.437830358;-0.033185046
0.440521147;-0.033185046
0.443211937;-0.033185046
0.445902726;-0.033185046
0.448593515;-0.033185046
0.451284304;-0.033185046
0.453975093;-0.033185046
0.456665883;-0.033185046
0.459356672;-0.033185046
0.462047461;-0.033185046
0.465499103;-0.033185046
0.468950745;-0.033185046
0.472402388;-0.033185046
0.47585403;-0.033185046
0.479305672;-0.033185046
0.482757314;-0.033185046
0.486208956;-0.033185046
0.489660598;-0.033185046
0.49311224;-0.033185046
0.496563882;-0.033185046
0.500015524;-0.033185046
0.503467166;-0.033185046
0.506918808;-0.033185046
0.509678239;-0.033185046
0.512437669;-0.033185046
0.5151971;-0.033185046
0.51795653;-0.033185046
0.520715961;-0.033185046
0.523475392;-0.033185046
0.526234822;-0.033185046
0.528994253;-0.033185046
0.531753683;-0.033185046
0.53517853;-0.033185046
0.538603377;-0.033185046
0.543016158;-0.033185046
0.547428939;-0.033185046
0.55184172;-0.033185046
0.556254502;-0.033185046
0.559541157;-0.033185046
0.562827813;-0.033185046
0.566114469;-0.033185046
0.569401124;-0.033185046
0.57268778;-0.033185046
0.575974435;-0.033185046
0.579261091;-0.033185046
0.582547747;-0.033185046
0.585834402;-0.033185046
0.589121058;-0.033185046
0.592407713;-0.033185046
0.595694369;-0.033185046
0.598981025;-0.033185046
0.60226768;-0.033185046
0.606410185;-0.033185046
0.610552689;-0.033185046
0.61558278;-0.033185046
0.620612871;-0.033185046
0.625642962;-0.033185046
0.630673053;-0.033185046
0.634526994;-0.033185046
0.638380934;-0.033185046
0.642234875;-0.033185046
0.646088815;-0.033185046
0.649942756;-0.033185046
0.653796697;-0.033185046
0.657650637;-0.033185046
0.661504578;-0.033185046
0.665358519;-0.033185046
0.669212459;-0.033185046
0.6730664;-0.033185046
0.676920341;-0.033185046
0.681864204;-0.033185046
0.686808066;-0.033185046
0.691751929;-0.033185046
0.696695792;-0.033185046
0.701639655;-0.033185046
0.706583518;-0.033185046
0.71152738;-0.033185046
0.715395266;-0.033185046
0.719263152;-0.033185046
0.723131038;-0.033185046
0.726998923;-0.033185046
0.730866809;-0.033185046
0.734734695;-0.033185046
0.738602581;-0.033185046
0.743265026;-0.033185046
0.747927472;-0.033185046
0.753796123;-0.033185046
0.759664774;-0.033185046
0.765533426;-0.033185046
0.771402077;-0.033185046
0.777270728;-0.033185046
0.781915795;-0.033185046
0.786560861;-0.033185046
0.791205928;-0.033185046
0.795850995;-0.033185046
0.800496061;-0.033185046
0.805141128;-0.033185046
0.809786194;-0.033185046
0.814431261;-0.033185046
0.820049957;-0.033185046
0.825668652;-0.033185046
0.832988062;-0.033185046
0.840307472;-0.033185046
0.846106413;-0.033185046
0.851905354;-0.033185046
0.857704295;-0.033185046
0.863503236;-0.033185046
0.869302177;-0.033185046
0.875101118;-0.033185046
0.880900059;-0.033185046
0.886699;-0.033185046
0.892497941;-0.033185046
0.900347799;-0.033185046
0.908197657;-0.033185046
0.916047516;-0.033185046
0.922302471;-0.033185046
0.928557426;-0.033185046
0.934812381;-0.033185046
0.941067336;-0.033185046
0.947322291;-0.033185046
0.953577246;-0.033185046
0.959832201;-0.033185046
0.967380009;-0.033185046
0.976549978;-0.033185046
0.985719947;-0.033185046
0.993032932;-0.033185046
1.000345916;-0.033185046
1.007658901;-0.033185046
1.014971886;-0.033185046
1.02228487;-0.033185046
1.029597855;-0.033185046
1.03691084;-0.033185046
1.04691084;-0.033185046
1.05691084;-0.033185046
1.06691084;-0.033185046
1.074245332;-0.033185046
1.081579825;-0.033185046
1.088914317;-0.033185046
1.09624881;-0.033185046
1.103583303;-0.033185046
1.113288162;-0.033185046
1.122993021;-0.033185046
1.13269788;-0.033185046
1.142402739;-0.033185046
1.152107598;-0.033185046
1.161812457;-0.033185046
1.171517316;-0.033185046
1.181222175;-0.033185046
1.190927034;-0.033185046
1.200631893;-0.033185046
1.210336752;-0.033185046
1.220041611;-0.033185046
1.22974647;-0.033185046
1.239451329;-0.033185046
1.249156189;-0.033185046
1.258861048;-0.033185046
1.268565907;-0.033185046
1.278270766;-0.033185046
1.287975625;-0.033185046
1.297680484;-0.033185046
1.307385343;-0.033185046
1.317090202;-0.033185046
1.326795061;-0.033185046
1.33649992;-0.033185046
1.345715118;-0.033185046
1.345715118;-0.033185046
1.345715118;-0.033185046
1.350116134;-0.033185046
1.358918166;-0.033185046
1.367720198;-0.033185046
1.376522231;-0.033185046
1.385324263;-0.033185046
1.394126295;-0.033185046
1.402928327;-0.033185046
1.411730359;-0.033185046
1.420532392;-0.033185046
1.429334424;-0.033185046
1.438136456;-0.033185046
1.446938488;-0.033185046
1.45574052;-0.033185046
1.464542553;-0.033185046
1.473344585;-0.033185046
1.482146617;-0.033185046
1.490948649;-0.033185046
1.499750681;-0.033185046
1.508552714;-0.033185046
1.517354746;-0.033185046
1.526156778;-0.033185046
1.53495881;-0.033185046
1.543760842;-0.033185046
1.552562874;-0.033185046
1.561364907;-0.033185046
1.570166939;-0.033185046
1.578968971;-0.033185046
1.587771003;-0.033185046
1.596573035;-0.033185046
1.605375068;-0.033185046
1.6141771;-0.033185046
1.622979132;-0.033185046
1.631781164;-0.033185046
1.640583196;-0.033185046
1.649385229;-0.033185046
1.658187261;-0.033185046
1.666989293;-0.033185046
1.675791325;-0.033185046
1.684593357;-0.033185046
1.693395389;-0.033185046
1.702197422;-0.033185046
1.710999454;-0.033185046
1.719801486;-0.033185046
1.728603518;-0.033185046
1.73740555;-0.033185046
1.746207583;-0.033185046
1.755009615;-0.033185046
1.763811647;-0.033185046
1.772613679;-0.033185046
1.781415711;-0.033185046
1.790217744;-0.033185046
1.799019776;-0.033185046
1.807821808;-0.033185046
1.81662384;-0.033185046
1.825425872;-0.033185046
1.834227904;-0.033185046
1.843029937;-0.033185046
1.851831969;-0.033185046
1.860634001;-0.033185046
1.869436033;-0.033185046
1.878238065;-0.033185046
1.887040098;-0.033185046
1.89584213;-0.033185046
1.904644162;-0.033185046
1.913446194;-0.033185046
1.922248226;-0.033185046
1.931050259;-0.033185046
1.939852291;-0.033185046
1.948654323;-0.033185046
1.957456355;-0.033185046
1.966258387;-0.033185046
1.97506042;-0.033185046
1.983862452;-0.033185046
1.992664484;-0.033185046
2.001466516;-0.033185046
2.010268548;-0.033185046
2.01907058;-0.033185046
2.027872613;-0.033185046
2.036674645;-0.033185046
2.045476677;-0.033185046
2.054278709;-0.033185046
2.063080741;-0.033185046
2.071882774;-0.033185046
2.080684806;-0.033185046
2.089486838;-0.033185046
2.09828887;-0.033185046
2.107090902;-0.033185046
2.115892935;-0.033185046
2.124694967;-0.033185046
2.133496999;-0.033185046
2.142299031;-0.033185046
2.151101063;-0.033185046
2.159903095;-0.033185046
2.168705128;-0.033185046
2.17750716;-0.033185046
2.186309192;-0.033185046
2.195111224;-0.033185046
2.203913256;-0.033185046
2.212715289;-0.033185046
2.221517321;-0.033185046
2.230319353;-0.033185046
2.239121385;-0.033185046
2.247923417;-0.033185046
2.25672545;-0.033185046
2.265527482;-0.033185046
2.274329514;-0.033185046
2.283131546;-0.033185046
2.291933578;-0.033185046
2.300735611;-0.033185046
2.309537643;-0.033185046
2.318339675;-0.033185046
2.327141707;-0.033185046
2.335943739;-0.033185046
2.344745771;-0.033185046
2.353547804;-0.033185046
2.362349836;-0.033185046
2.371151868;-0.033185046
2.3799539;-0.033185046
2.388755932;-0.033185046
2.397557965;-0.033185046
2.406359997;-0.033185046
2.415162029;-0.033185046
2.423964061;-0.033185046
2.432766093;-0.033185046
2.441568126;-0.033185046
2.450370158;-0.033185046
2.45917219;-0.033185046
2.467974222;-0.033185046
2.476776254;-0.033185046
2.485578286;-0.033185046
2.494380319;-0.033185046
2.503182351;-0.033185046
2.511984383;-0.033185046
2.520786415;-0.033185046
2.529588447;-0.033185046
2.53839048;-0.033185046
2.547192512;-0.033185046
2.555994544;-0.033185046
2.564796576;-0.033185046
2.573598608;-0.033185046
2.577766991;-0.033185046
2.577766991;-0.033185046
2.578507268;-0.033185046
2.579987821;-0.033185046
2.581468374;-0.033185046
2.583826062;-0.033185046
2.58618375;-0.033185046
2.589487873;-0.033185046
2.592791995;-0.033185046
2.597802279;-0.033185046
2.602812563;-0.033185046
2.607822847;-0.033185046
2.612833131;-0.033185046
2.616758795;-0.033185046
2.620684459;-0.033185046
2.624610124;-0.033185046
2.628535788;-0.033185046
2.632461452;-0.033185046
2.636387117;-0.033185046
2.640312781;-0.033185046
2.644238445;-0.033185046
2.64816411;-0.033185046
2.653026757;-0.033185046
2.657889404;-0.033185046
2.66424591;-0.033185046
2.670602416;-0.033185046
2.675573246;-0.033185046
2.680544076;-0.033185046
2.685514906;-0.033185046
2.690485736;-0.033185046
2.695456566;-0.033185046
2.700427396;-0.033185046
2.705398226;-0.033185046
2.710369056;-0.033185046
2.715339886;-0.033185046
2.720310716;-0.033185046
2.725281546;-0.033185046
2.731784044;-0.033185046
2.738286541;-0.033185046
2.744789039;-0.033185046
2.751291536;-0.033185046
2.756128949;-0.033185046
2.760966362;-0.033185046
2.765803774;-0.033185046
2.770641187;-0.033185046
2.7754786;-0.033185046
2.780316013;-0.033185046
2.785153425;-0.033185046
2.789990838;-0.033185046
2.794828251;-0.033185046
2.801429656;-0.033185046
2.808031061;-0.033185046
2.814632466;-0.033185046
2.821233871;-0.033185046
2.826425527;-0.033185046
2.831617183;-0.033185046
2.836808839;-0.033185046
2.842000494;-0.033185046
2.84719215;-0.033185046
2.852383806;-0.033185046
2.857575462;-0.033185046
2.862767118;-0.033185046
2.869327589;-0.033185046
2.877345438;-0.033185046
2.885363288;-0.033185046
2.893381138;-0.033185046
2.899199637;-0.033185046
2.905018136;-0.033185046
2.910836636;-0.033185046
2.916655135;-0.033185046
2.922473635;-0.033185046
2.928292134;-0.033185046
2.934110634;-0.033185046
2.939929133;-0.033185046
2.948556697;-0.033185046
2.957184262;-0.033185046
2.965811826;-0.033185046
2.971944511;-0.033185046
2.978077197;-0.033185046
2.984209882;-0.033185046
2.990342567;-0.033185046
2.996475252;-0.033185046
3.002607937;-0.033185046
3.008740623;-0.033185046
3.017191007;-0.033185046
3.025641392;-0.033185046
3.034091777;-0.033185046
3.042542162;-0.033185046
3.048851993;-0.033185046
3.055161825;-0.033185046
3.061471656;-0.033185046
3.067781488;-0.033185046
3.074091319;-0.033185046
3.080401151;-0.033185046
3.089636937;-0.033185046
3.098872723;-0.033185046
3.108108509;-0.033185046
3.115422264;-0.033185046
3.122736019;-0.033185046
3.130049774;-0.033185046
3.137363529;-0.033185046
3.144677284;-0.033185046
3.151991039;-0.033185046
3.161599935;-0.033185046
3.171208831;-0.033185046
3.180817727;-0.033185046
3.190426623;-0.033185046
3.197618699;-0.033185046
3.204810776;-0.033185046
3.212002852;-0.033185046
3.218645327;-0.033185046
3.218645327;-0.033185046
3.218645539;-0.033185046
3.218645539;-0.033185046
3.21864575;-0.033185046
3.218646173;-0.033185046
3.218646665;-0.033185046
3.218646665;-0.033185046
3.218646877;-0.033185046
3.218646877;-0.033185046
3.218647089;-0.033185046
3.218647512;-0.033185046
3.218649627;-0.033185046
3.218656625;-0.033185046
3.218670145;-0.033185046
3.218702055;-0.033185046
3.218789146;-0.033185046
3.218789146;-0.033185046
3.218790485;-0.033185046
3.218790485;-0.033185046
3.218791823;-0.033185046
3.218794501;-0.033185046
3.218805734;-0.033185046
3.218821791;-0.033185046
3.218871;-0.033185046
3.219023038;-0.033185046
3.219538756;-0.033185046
3.221209123;-0.033185046
3.224022979;-0.033185046
3.226836836;-0.033185046
3.229650692;-0.033185046
3.232464549;-0.033185046
3.235278405;-0.033185046
3.238092262;-0.033185046
3.240906118;-0.033185046
3.243719975;-0.033185046
3.246533832;-0.033185046
3.249347688;-0.033185046
3.252161545;-0.033185046
3.254975401;-0.033185046
3.257789258;-0.033185046
3.260603114;-0.033185046
3.263416971;-0.033185046
3.266873108;-0.033185046
3.270329244;-0.033185046
3.274580151;-0.033185046
3.278831058;-0.033185046
3.283081964;-0.033185046
3.287332871;-0.033185046
3.292953101;-0.033185046
3.298573332;-0.033185046
3.304193562;-0.033185046
3.309813792;-0.033185046
3.315434022;-0.033185046
3.321054252;-0.033185046
3.328209447;-0.033185046
3.335364641;-0.033185046
3.342519835;-0.033185046
3.349675029;-0.033185046
3.358648005;-0.033185046
3.367620981;-0.033185046
3.376593957;-0.033185046
3.385566934;-0.033185046
3.39453991;-0.033185046
3.403512886;-0.033185046
3.412485862;-0.033185046
3.421458838;-0.033185046
3.430431814;-0.033185046
3.43940479;-0.033185046
3.448377766;-0.033185046
3.457350742;-0.033185046
3.466323718;-0.033185046
3.475296694;-0.033185046
3.48426967;-0.033185046
3.493242646;-0.033185046
3.502215622;-0.033185046
3.511188598;-0.033185046
3.520161574;-0.033185046
3.529134551;-0.033185046
3.538107527;-0.033185046
3.547080503;-0.033185046
3.556053479;-0.033185046
3.565026455;-0.033185046
3.573999431;-0.033185046
3.582972407;-0.033185046
3.591945383;-0.033185046
3.600918359;-0.033185046
3.609891335;-0.033185046
3.618864311;-0.033185046
3.627837287;-0.033185046
3.636810263;-0.033185046
3.645783239;-0.033185046
3.654756215;-0.033185046
3.663729192;-0.033185046
3.672702168;-0.033185046
3.681675144;-0.033185046
3.69064812;-0.033185046
3.699621096;-0.033185046
3.708594072;-0.033185046
3.717567048;-0.033185046
3.726540024;-0.033185046
3.735513;-0.033185046
3.744485976;-0.033185046
3.753458952;-0.033185046
3.762431928;-0.033185046
3.771404904;-0.033185046
3.78037788;-0.033185046
3.789350856;-0.033185046
3.798323832;-0.033185046
3.807296809;-0.033185046
3.816269785;-0.033185046
3.825242761;-0.033185046
3.834215737;-0.033185046
3.843188713;-0.033185046
3.852161689;-0.033185046
3.861134665;-0.033185046
3.870107641;-0.033185046
3.879080617;-0.033185046
3.888053593;-0.033185046
3.897026569;-0.033185046
3.905999545;-0.033185046
3.914972521;-0.033185046
3.923945497;-0.033185046
3.932918473;-0.033185046
3.94189145;-0.033185046
3.950864426;-0.033185046
3.959837402;-0.033185046
3.968810378;-0.033185046
3.977783354;-0.033185046
3.98675633;-0.033185046
3.995729306;-0.033185046
4.004702282;-0.033185046
4.013675258;-0.033185046
4.022648234;-0.033185046
4.03162121;-0.033185046
4.040594186;-0.033185046
4.049567162;-0.033185046
4.058540138;-0.033185046
4.067513114;-0.033185046
4.07648609;-0.033185046
4.085459067;-0.033185046
4.094432043;-0.033185046
4.103405019;-0.033185046
4.112377995;-0.033185046
4.121350971;-0.033185046
4.130323947;-0.033185046
4.139296923;-0.033185046
4.148269899;-0.033185046
4.157242875;-0.033185046
4.166215851;-0.033185046
4.175188827;-0.033185046
4.184161803;-0.033185046
4.193134779;-0.033185046
4.202107755;-0.033185046
4.211080731;-0.033185046
4.220053708;-0.033185046
4.229026684;-0.033185046
4.23799966;-0.033185046
4.246972636;-0.033185046
4.255945612;-0.033185046
4.264918588;-0.033185046
4.273891564;-0.033185046
4.28286454;-0.033185046
4.291837516;-0.033185046
4.300810492;-0.033185046
