time;power
0.119695771;-0.028702067
0.122117315;-0.028702067
0.12453886;-0.028702067
0.126415454;-0.028702067
0.128292048;-0.028702067
0.130168642;-0.028702067
0.132045236;-0.028702067
0.13392183;-0.028702067
0.135798424;-0.028702067
0.137675018;-0.028702067
0.139943788;-0.028702067
0.142212558;-0.028702067
0.143805674;-0.028702067
0.143805674;-0.028702067
0.143970488;-0.028702067
0.144300116;-0.028702067
0.144968456;-0.028702067
0.14639727;-0.028702067
0.149213692;-0.028702067
0.152030115;-0.028702067
0.154846537;-0.028702067
0.157662959;-0.028702067
0.161089128;-0.028702067
0.164515296;-0.028702067
0.167941465;-0.028702067
0.171367633;-0.028702067
0.175557369;-0.028702067
0.179747104;-0.028702067
0.18393684;-0.028702067
0.188126575;-0.028702067
0.193459491;-0.028702067
0.198792406;-0.028702067
0.205430426;-0.028702067
0.212068446;-0.028702067
0.220664454;-0.028702067
0.229260462;-0.028702067
0.237856471;-0.028702067
0.246452479;-0.028702067
0.255048488;-0.028702067
0.263644496;-0.028702067
0.272240505;-0.028702067
0.280836513;-0.028702067
0.289432521;-0.028702067
0.29802853;-0.028702067
0.306624538;-0.028702067
0.315220547;-0.028702067
0.323816555;-0.028702067
0.332412564;-0.028702067
0.341008572;-0.028702067
0.34960458;-0.028702067
0.358200589;-0.028702067
0.366796597;-0.028702067
0.375392606;-0.028702067
0.383988614;-0.028702067
0.392584622;-0.028702067
0.401180631;-0.028702067
0.409776639;-0.028702067
0.418372648;-0.028702067
0.426968656;-0.028702067
0.435564665;-0.028702067
0.444160673;-0.028702067
0.452756681;-0.028702067
0.46135269;-0.028702067
0.469948698;-0.028702067
0.478544707;-0.028702067
0.487140715;-0.028702067
0.495736724;-0.028702067
0.504332732;-0.028702067
0.51292874;-0.028702067
0.521524749;-0.028702067
0.530120757;-0.028702067
0.538716766;-0.028702067
0.547312774;-0.028702067
0.555908782;-0.028702067
0.564504791;-0.028702067
0.573100799;-0.028702067
0.581696808;-0.028702067
0.590292816;-0.028702067
0.598888825;-0.028702067
0.607484833;-0.028702067
0.616080841;-0.028702067
0.62467685;-0.028702067
0.633272858;-0.028702067
0.641868867;-0.028702067
0.650464875;-0.028702067
0.659060883;-0.028702067
0.667656892;-0.028702067
0.6762529;-0.028702067
0.684848909;-0.028702067
0.693444917;-0.028702067
0.702040926;-0.028702067
0.710636934;-0.028702067
0.719232942;-0.028702067
0.727828951;-0.028702067
0.736424959;-0.028702067
0.745020968;-0.028702067
0.753616976;-0.028702067
0.762212985;-0.028702067
0.770808993;-0.028702067
0.779405001;-0.028702067
0.78800101;-0.028702067
0.796597018;-0.028702067
0.805193027;-0.028702067
0.813789035;-0.028702067
0.822385043;-0.028702067
0.830981052;-0.028702067
0.83957706;-0.028702067
0.848173069;-0.028702067
0.856769077;-0.028702067
0.865365086;-0.028702067
0.873961094;-0.028702067
0.882557102;-0.028702067
0.891153111;-0.028702067
0.899749119;-0.028702067
0.908345128;-0.028702067
0.916941136;-0.028702067
0.925537145;-0.028702067
0.934133153;-0.028702067
0.942729161;-0.028702067
0.95132517;-0.028702067
0.959921178;-0.028702067
0.968517187;-0.028702067
0.977113195;-0.028702067
0.985709203;-0.028702067
0.994305212;-0.028702067
1.00290122;-0.028702067
1.005640641;-0.028702067
1.005640641;-0.028702067
1.005640641;-0.028702067
1.012992632;-0.028702067
1.022992632;-0.028702067
1.032992632;-0.028702067
1.042992632;-0.028702067
1.052992632;-0.028702067
1.062992632;-0.028702067
1.072992632;-0.028702067
1.082992632;-0.028702067
1.092992632;-0.028702067
1.102992632;-0.028702067
1.112992632;-0.028702067
1.122992632;-0.028702067
1.132992632;-0.028702067
1.142992632;-0.028702067
1.152992632;-0.028702067
1.162992632;-0.028702067
1.172992632;-0.028702067
1.182992632;-0.028702067
1.192992632;-0.028702067
1.202992632;-0.028702067
1.212992632;-0.028702067
1.222992632;-0.028702067
1.232992632;-0.028702067
1.242992632;-0.028702067
1.252992632;-0.028702067
1.262992632;-0.028702067
1.272992632;-0.028702067
1.282992632;-0.028702067
1.292992632;-0.028702067
1.302992632;-0.028702067
1.312992632;-0.028702067
1.322992632;-0.028702067
1.332992632;-0.028702067
1.342992632;-0.028702067
1.352992632;-0.028702067
1.362992632;-0.028702067
1.372992632;-0.028702067
1.382992632;-0.028702067
1.392992632;-0.028702067
1.402992632;-0.028702067
1.412992632;-0.028702067
1.422992632;-0.028702067
1.432992632;-0.028702067
1.442992632;-0.028702067
1.452992632;-0.028702067
1.462992632;-0.028702067
1.472992632;-0.028702067
1.482992632;-0.028702067
1.492992632;-0.028702067
1.502992632;-0.028702067
1.512992632;-0.028702067
1.522992632;-0.028702067
1.532992632;-0.028702067
1.542992632;-0.028702067
1.552992632;-0.028702067
1.562992632;-0.028702067
1.572992632;-0.028702067
1.582992632;-0.028702067
1.592992632;-0.028702067
1.602992632;-0.028702067
1.612992632;-0.028702067
1.622992632;-0.028702067
1.632992632;-0.028702067
1.642992632;-0.028702067
1.652992632;-0.028702067
1.662992632;-0.028702067
1.672992632;-0.028702067
1.682992632;-0.028702067
1.692992632;-0.028702067
1.702992632;-0.028702067
1.712992632;-0.028702067
1.722992632;-0.028702067
1.732992632;-0.028702067
1.742992632;-0.028702067
1.752992632;-0.028702067
1.762992632;-0.028702067
1.772992632;-0.028702067
1.782992632;-0.028702067
1.792992632;-0.028702067
1.802992632;-0.028702067
1.812992632;-0.028702067
1.822992632;-0.028702067
1.832992632;-0.028702067
1.842992632;-0.028702067
1.852992632;-0.028702067
1.862992632;-0.028702067
1.872992632;-0.028702067
1.882992632;-0.028702067
1.892992632;-0.028702067
1.902992632;-0.028702067
1.912992632;-0.028702067
1.922992632;-0.028702067
1.932992632;-0.028702067
1.942992632;-0.028702067
1.952992632;-0.028702067
1.962992632;-0.028702067
1.972992632;-0.028702067
1.982992632;-0.028702067
1.992992632;-0.028702067
2.002992632;-0.028702067
2.012992632;-0.028702067
2.022992632;-0.028702067
2.032992632;-0.028702067
2.042992632;-0.028702067
2.052992632;-0.028702067
2.062992632;-0.028702067
2.072992632;-0.028702067
2.082992632;-0.028702067
2.092992632;-0.028702067
2.102992632;-0.028702067
2.112992632;-0.028702067
2.122992632;-0.028702067
2.132992632;-0.028702067
2.142992632;-0.028702067
2.152992632;-0.028702067
2.162992632;-0.028702067
2.172992632;-0.028702067
2.182992632;-0.028702067
2.192992632;-0.028702067
2.202992632;-0.028702067
2.212992632;-0.028702067
2.222992632;-0.028702067
2.232992632;-0.028702067
2.242992632;-0.028702067
2.252992632;-0.028702067
2.262992632;-0.028702067
2.272992632;-0.028702067
2.282992632;-0.028702067
2.292992632;-0.028702067
2.302992632;-0.028702067
2.312992632;-0.028702067
2.322992632;-0.028702067
2.332992632;-0.028702067
2.342992632;-0.028702067
2.352992632;-0.028702067
2.362992632;-0.028702067
2.372992632;-0.028702067
2.382992632;-0.028702067
2.392992632;-0.028702067
2.402992632;-0.028702067
2.412992632;-0.028702067
2.422992632;-0.028702067
2.432992632;-0.028702067
2.442992632;-0.028702067
2.452992632;-0.028702067
2.462992632;-0.028702067
2.472992632;-0.028702067
2.482992632;-0.028702067
2.492992632;-0.028702067
2.502992632;-0.028702067
2.512992632;-0.028702067
2.522992632;-0.028702067
2.532992632;-0.028702067
2.542992632;-0.028702067
2.552992632;-0.028702067
2.562992632;-0.028702067
2.572992632;-0.028702067
2.582992632;-0.028702067
2.592992632;-0.028702067
2.602992632;-0.028702067
2.612992632;-0.028702067
2.622992632;-0.028702067
2.632992632;-0.028702067
2.642992632;-0.028702067
2.652992632;-0.028702067
2.662992632;-0.028702067
2.672992632;-0.028702067
2.682992632;-0.028702067
2.692992632;-0.028702067
2.702992632;-0.028702067
2.712992632;-0.028702067
2.722992632;-0.028702067
2.732992632;-0.028702067
2.742992632;-0.028702067
2.752992632;-0.028702067
2.762992632;-0.028702067
2.772992632;-0.028702067
2.782992632;-0.028702067
2.792992632;-0.028702067
2.802992632;-0.028702067
2.812992632;-0.028702067
2.822992632;-0.028702067
2.832992632;-0.028702067
2.842992632;-0.028702067
2.852992632;-0.028702067
2.862992632;-0.028702067
2.872992632;-0.028702067
2.882992632;-0.028702067
2.892992632;-0.028702067
2.902992632;-0.028702067
2.912992632;-0.028702067
2.915992632;-0.028702067
2.918992632;-0.028702067
2.925356363;-0.028702067
2.925356363;-0.028702067
2.925356363;-0.028702067
2.925356363;-0.028702067
2.925356363;-0.028702067
2.925356364;-0.028702067
2.925356366;-0.028702067
2.925356366;-0.028702067
2.925356368;-0.028702067
2.925356373;-0.028702067
2.925356396;-0.028702067
2.925356515;-0.028702067
2.925357106;-0.028702067
2.925357241;-0.028702067
2.925357241;-0.028702067
2.925357242;-0.028702067
2.925357242;-0.028702067
2.925357242;-0.028702067
2.925357242;-0.028702067
2.925357244;-0.028702067
2.925357244;-0.028702067
2.925357246;-0.028702067
2.925357251;-0.028702067
2.925357275;-0.028702067
2.925357393;-0.028702067
2.925357984;-0.028702067
2.92536094;-0.028702067
2.925367581;-0.028702067
2.925380697;-0.028702067
2.925418208;-0.028702067
2.925544842;-0.028702067
2.925960223;-0.028702067
2.927389126;-0.028702067
2.929795645;-0.028702067
2.932202163;-0.028702067
2.934608681;-0.028702067
2.937015199;-0.028702067
2.939421718;-0.028702067
2.941828236;-0.028702067
2.944234754;-0.028702067
2.946641272;-0.028702067
2.949047791;-0.028702067
2.951454309;-0.028702067
2.953860827;-0.028702067
2.956267345;-0.028702067
2.958673864;-0.028702067
2.961080382;-0.028702067
2.9634869;-0.028702067
2.96649237;-0.028702067
2.96949784;-0.028702067
2.97250331;-0.028702067
2.97550878;-0.028702067
2.979134447;-0.028702067
2.982760115;-0.028702067
2.986385783;-0.028702067
2.990788147;-0.028702067
2.995190511;-0.028702067
2.999592876;-0.028702067
3.00399524;-0.028702067
3.008397605;-0.028702067
3.013702111;-0.028702067
3.019006617;-0.028702067
3.024311123;-0.028702067
3.030904379;-0.028702067
3.037497634;-0.028702067
3.046374953;-0.028702067
3.055252272;-0.028702067
3.064129591;-0.028702067
3.07300691;-0.028702067
3.081884229;-0.028702067
3.090761548;-0.028702067
3.099638866;-0.028702067
3.108516185;-0.028702067
3.117393504;-0.028702067
3.126270823;-0.028702067
3.135148142;-0.028702067
3.144025461;-0.028702067
3.15290278;-0.028702067
3.161780099;-0.028702067
3.170657417;-0.028702067
3.179534736;-0.028702067
3.188412055;-0.028702067
3.197289374;-0.028702067
3.206166693;-0.028702067
3.215044012;-0.028702067
3.223921331;-0.028702067
3.23279865;-0.028702067
3.241675968;-0.028702067
3.250553287;-0.028702067
3.259430606;-0.028702067
3.268307925;-0.028702067
3.277185244;-0.028702067
3.286062563;-0.028702067
3.294939882;-0.028702067
3.303817201;-0.028702067
3.312694519;-0.028702067
3.321571838;-0.028702067
3.330449157;-0.028702067
3.339326476;-0.028702067
3.348203795;-0.028702067
3.357081114;-0.028702067
3.365958433;-0.028702067
3.374835752;-0.028702067
3.38371307;-0.028702067
3.392590389;-0.028702067
3.401467708;-0.028702067
3.410345027;-0.028702067
3.419222346;-0.028702067
3.428099665;-0.028702067
3.436976984;-0.028702067
3.445854303;-0.028702067
3.454731621;-0.028702067
3.46360894;-0.028702067
3.472486259;-0.028702067
3.481363578;-0.028702067
3.490240897;-0.028702067
3.499118216;-0.028702067
3.507995535;-0.028702067
3.516872854;-0.028702067
3.525750172;-0.028702067
3.534627491;-0.028702067
3.54350481;-0.028702067
3.552382129;-0.028702067
3.561259448;-0.028702067
3.570136767;-0.028702067
3.579014086;-0.028702067
3.587891405;-0.028702067
3.596768723;-0.028702067
3.605646042;-0.028702067
3.614523361;-0.028702067
3.62340068;-0.028702067
3.632277999;-0.028702067
3.641155318;-0.028702067
3.650032637;-0.028702067
3.658909956;-0.028702067
3.667787274;-0.028702067
3.676664593;-0.028702067
3.685541912;-0.028702067
3.694419231;-0.028702067
3.70329655;-0.028702067
3.712173869;-0.028702067
3.721051188;-0.028702067
3.729928507;-0.028702067
3.738805825;-0.028702067
3.747683144;-0.028702067
3.756560463;-0.028702067
3.765437782;-0.028702067
3.774315101;-0.028702067
3.78319242;-0.028702067
3.792069739;-0.028702067
3.800947058;-0.028702067
3.809824376;-0.028702067
3.818701695;-0.028702067
3.827579014;-0.028702067
3.836456333;-0.028702067
3.845333652;-0.028702067
3.854210971;-0.028702067
3.86308829;-0.028702067
3.871965609;-0.028702067
3.880842927;-0.028702067
3.889720246;-0.028702067
3.898597565;-0.028702067
3.907474884;-0.028702067
3.916352203;-0.028702067
3.925229522;-0.028702067
3.934106841;-0.028702067
3.94298416;-0.028702067
3.951861478;-0.028702067
3.960738797;-0.028702067
3.969616116;-0.028702067
3.978493435;-0.028702067
3.987370754;-0.028702067
3.996248073;-0.028702067
4.005125392;-0.028702067
4.014002711;-0.028702067
4.022880029;-0.028702067
4.031757348;-0.028702067
4.040634667;-0.028702067
4.049511986;-0.028702067
4.058389305;-0.028702067
4.067266624;-0.028702067
4.076143943;-0.028702067
4.085021262;-0.028702067
4.09389858;-0.028702067
4.102775899;-0.028702067
4.111653218;-0.028702067
4.120530537;-0.028702067
4.129407856;-0.028702067
4.138285175;-0.028702067
4.147162494;-0.028702067
4.156039813;-0.028702067
4.164917131;-0.028702067
4.17379445;-0.028702067
4.182671769;-0.028702067
4.191549088;-0.028702067
4.200426407;-0.028702067
4.209303726;-0.028702067
4.218181045;-0.028702067
4.227058364;-0.028702067
4.235935682;-0.028702067
4.244813001;-0.028702067
4.25369032;-0.028702067
4.262567639;-0.028702067
4.271444958;-0.028702067
4.280322277;-0.028702067
4.289199596;-0.028702067
4.298076915;-0.028702067
4.306954233;-0.028702067
4.315831552;-0.028702067
4.324708871;-0.028702067
4.33358619;-0.028702067
4.342463509;-0.028702067
4.351340828;-0.028702067
4.360218147;-0.028702067
4.369095466;-0.028702067
4.377972785;-0.028702067
4.386850103;-0.028702067
4.395727422;-0.028702067
4.404604741;-0.028702067
4.41348206;-0.028702067
4.422359379;-0.028702067
4.431236698;-0.028702067
4.440114017;-0.028702067
4.448991336;-0.028702067
4.457868654;-0.028702067
4.466745973;-0.028702067
4.475623292;-0.028702067
4.484500611;-0.028702067
4.49337793;-0.028702067
4.502255249;-0.028702067
4.511132568;-0.028702067
4.520009887;-0.028702067
4.528887205;-0.028702067
4.537764524;-0.028702067
4.546641843;-0.028702067
4.555519162;-0.028702067
4.564396481;-0.028702067
4.5732738;-0.028702067
4.582151119;-0.028702067
4.591028438;-0.028702067
4.599905756;-0.028702067
4.608783075;-0.028702067
4.617660394;-0.028702067
4.626537713;-0.028702067
4.635415032;-0.028702067
4.644292351;-0.028702067
4.65316967;-0.028702067
4.662046989;-0.028702067
4.670924307;-0.028702067
4.679801626;-0.028702067
4.688678945;-0.028702067
4.697556264;-0.028702067
4.706433583;-0.028702067
4.715310902;-0.028702067
4.724188221;-0.028702067
4.73306554;-0.028702067
4.741942858;-0.028702067
4.750820177;-0.028702067
4.759697496;-0.028702067
4.768574815;-0.028702067
4.777452134;-0.028702067
4.786329453;-0.028702067
4.795206772;-0.028702067
4.804084091;-0.028702067
4.812961409;-0.028702067
4.821838728;-0.028702067
4.830716047;-0.028702067
4.839593366;-0.028702067
4.848470685;-0.028702067
4.857348004;-0.028702067
4.866225323;-0.028702067
4.875102642;-0.028702067
4.88397996;-0.028702067
4.892857279;-0.028702067
4.901734598;-0.028702067
4.910611917;-0.028702067
4.919489236;-0.028702067
4.928366555;-0.028702067
4.937243874;-0.028702067
4.946121193;-0.028702067
4.954998511;-0.028702067
4.96387583;-0.028702067
4.972753149;-0.028702067
4.981630468;-0.028702067
4.990507787;-0.028702067
4.999385106;-0.028702067
5;-0.028702067
5;-0.028702067
5;-0.028702067
5.002663196;-0.028702067
5.007989587;-0.028702067
5.017989587;-0.028702067
5.027989587;-0.028702067
5.037989587;-0.028702067
5.047989587;-0.028702067
5.057989587;-0.028702067
5.067989587;-0.028702067
5.077989587;-0.028702067
5.087989587;-0.028702067
5.097989587;-0.028702067
5.107989587;-0.028702067
5.117989587;-0.028702067
5.127989587;-0.028702067
5.137989587;-0.028702067
5.147989587;-0.028702067
5.157989587;-0.028702067
5.167989587;-0.028702067
5.177989587;-0.028702067
5.187989587;-0.028702067
5.197989587;-0.028702067
5.207989587;-0.028702067
5.217989587;-0.028702067
5.227989587;-0.028702067
5.237989587;-0.028702067
5.247989587;-0.028702067
5.257989587;-0.028702067
5.267989587;-0.028702067
5.277989587;-0.028702067
5.287989587;-0.028702067
5.297989587;-0.028702067
5.307989587;-0.028702067
5.317989587;-0.028702067
5.327989587;-0.028702067
5.337989587;-0.028702067
5.347989587;-0.028702067
5.357989587;-0.028702067
5.367989587;-0.028702067
5.377989587;-0.028702067
5.387989587;-0.028702067
5.397989587;-0.028702067
5.407989587;-0.028702067
5.417989587;-0.028702067
5.427989587;-0.028702067
5.437989587;-0.028702067
5.447989587;-0.028702067
5.457989587;-0.028702067
5.467989587;-0.028702067
5.477989587;-0.028702067
5.487989587;-0.028702067
5.497989587;-0.028702067
5.5;-0.028702067
5.5;-0.028702067
5.5;-0.028702067
5.51;-0.028702067
5.52;-0.028702067
5.53;-0.028702067
5.54;-0.028702067
5.55;-0.028702067
5.56;-0.028702067
5.57;-0.028702067
5.58;-0.028702067
5.59;-0.028702067
5.6;-0.028702067
5.61;-0.028702067
5.62;-0.028702067
5.63;-0.028702067
5.64;-0.028702067
5.65;-0.028702067
5.66;-0.028702067
5.67;-0.028702067
5.68;-0.028702067
5.69;-0.028702067
5.7;-0.028702067
5.71;-0.028702067
5.72;-0.028702067
5.73;-0.028702067
5.74;-0.028702067
5.75;-0.028702067
5.76;-0.028702067
5.77;-0.028702067
5.78;-0.028702067
5.79;-0.028702067
5.8;-0.028702067
5.81;-0.028702067
5.82;-0.028702067
5.83;-0.028702067
5.84;-0.028702067
5.85;-0.028702067
5.86;-0.028702067
5.87;-0.028702067
5.88;-0.028702067
5.89;-0.028702067
5.9;-0.028702067
5.91;-0.028702067
5.92;-0.028702067
5.93;-0.028702067
5.94;-0.028702067
5.95;-0.028702067
5.96;-0.028702067
5.97;-0.028702067
5.98;-0.028702067
5.99;-0.028702067
6;-0.028702067
6.01;-0.028702067
6.02;-0.028702067
6.03;-0.028702067
6.04;-0.028702067
6.05;-0.028702067
6.06;-0.028702067
6.07;-0.028702067
6.08;-0.028702067
6.09;-0.028702067
6.1;-0.028702067
6.11;-0.028702067
6.12;-0.028702067
6.13;-0.028702067
6.14;-0.028702067
6.15;-0.028702067
6.16;-0.028702067
6.17;-0.028702067
6.18;-0.028702067
6.19;-0.028702067
6.2;-0.028702067
6.21;-0.028702067
6.22;-0.028702067
6.23;-0.028702067
6.24;-0.028702067
6.25;-0.028702067
6.26;-0.028702067
6.27;-0.028702067
6.28;-0.028702067
6.29;-0.028702067
6.3;-0.028702067
6.31;-0.028702067
6.32;-0.028702067
6.33;-0.028702067
6.34;-0.028702067
6.35;-0.028702067
6.36;-0.028702067
6.37;-0.028702067
6.38;-0.028702067
6.39;-0.028702067
6.4;-0.028702067
6.41;-0.028702067
6.42;-0.028702067
6.43;-0.028702067
6.44;-0.028702067
6.45;-0.028702067
6.46;-0.028702067
6.47;-0.028702067
6.48;-0.028702067
6.49;-0.028702067
6.5;-0.028702067
6.51;-0.028702067
6.52;-0.028702067
6.53;-0.028702067
6.54;-0.028702067
6.55;-0.028702067
6.56;-0.028702067
6.57;-0.028702067
6.58;-0.028702067
6.59;-0.028702067
6.6;-0.028702067
6.61;-0.028702067
6.62;-0.028702067
6.63;-0.028702067
6.64;-0.028702067
6.65;-0.028702067
6.66;-0.028702067
6.67;-0.028702067
6.68;-0.028702067
6.69;-0.028702067
6.7;-0.028702067
6.71;-0.028702067
6.72;-0.028702067
6.73;-0.028702067
6.74;-0.028702067
6.75;-0.028702067
6.76;-0.028702067
6.77;-0.028702067
6.78;-0.028702067
6.79;-0.028702067
6.8;-0.028702067
6.81;-0.028702067
6.82;-0.028702067
6.83;-0.028702067
6.84;-0.028702067
6.85;-0.028702067
6.86;-0.028702067
6.87;-0.028702067
6.88;-0.028702067
6.89;-0.028702067
6.9;-0.028702067
6.91;-0.028702067
6.92;-0.028702067
6.93;-0.028702067
6.94;-0.028702067
6.95;-0.028702067
6.96;-0.028702067
6.97;-0.028702067
6.98;-0.028702067
6.99;-0.028702067
7;-0.028702067
7.01;-0.028702067
7.02;-0.028702067
7.03;-0.028702067
7.04;-0.028702067
7.05;-0.028702067
7.06;-0.028702067
7.07;-0.028702067
7.08;-0.028702067
7.09;-0.028702067
7.1;-0.028702067
7.11;-0.028702067
7.12;-0.028702067
7.13;-0.028702067
7.14;-0.028702067
7.15;-0.028702067
7.16;-0.028702067
7.17;-0.028702067
7.18;-0.028702067
7.19;-0.028702067
7.2;-0.028702067
7.21;-0.028702067
7.22;-0.028702067
7.23;-0.028702067
7.24;-0.028702067
7.25;-0.028702067
7.26;-0.028702067
7.27;-0.028702067
7.28;-0.028702067
7.29;-0.028702067
7.3;-0.028702067
7.31;-0.028702067
7.32;-0.028702067
7.33;-0.028702067
7.34;-0.028702067
7.35;-0.028702067
7.36;-0.028702067
7.37;-0.028702067
7.38;-0.028702067
7.39;-0.028702067
7.4;-0.028702067
7.41;-0.028702067
7.42;-0.028702067
7.43;-0.028702067
7.44;-0.028702067
7.45;-0.028702067
7.46;-0.028702067
7.47;-0.028702067
7.48;-0.028702067
7.49;-0.028702067
7.5;-0.028702067
7.51;-0.028702067
7.52;-0.028702067
7.53;-0.028702067
7.54;-0.028702067
7.55;-0.028702067
7.56;-0.028702067
7.57;-0.028702067
7.58;-0.028702067
7.59;-0.028702067
7.6;-0.028702067
7.61;-0.028702067
7.62;-0.028702067
7.63;-0.028702067
7.64;-0.028702067
7.65;-0.028702067
7.66;-0.028702067
7.67;-0.028702067
7.68;-0.028702067
7.69;-0.028702067
7.7;-0.028702067
7.71;-0.028702067
7.72;-0.028702067
7.73;-0.028702067
7.74;-0.028702067
7.75;-0.028702067
7.76;-0.028702067
7.77;-0.028702067
7.78;-0.028702067
7.79;-0.028702067
7.8;-0.028702067
7.81;-0.028702067
7.82;-0.028702067
7.83;-0.028702067
7.84;-0.028702067
7.85;-0.028702067
7.86;-0.028702067
7.87;-0.028702067
7.88;-0.028702067
7.89;-0.028702067
7.9;-0.028702067
7.91;-0.028702067
7.92;-0.028702067
7.93;-0.028702067
7.94;-0.028702067
7.95;-0.028702067
7.96;-0.028702067
7.97;-0.028702067
7.98;-0.028702067
7.99;-0.028702067
8;-0.028702067
8.01;-0.028702067
8.02;-0.028702067
8.03;-0.028702067
8.04;-0.028702067
8.05;-0.028702067
8.06;-0.028702067
8.07;-0.028702067
8.08;-0.028702067
8.09;-0.028702067
8.1;-0.028702067
8.11;-0.028702067
8.12;-0.028702067
8.13;-0.028702067
8.14;-0.028702067
