time;power
0.167301942;-0.048746222
0.170878169;-0.048746222
0.174454397;-0.048746222
0.178813315;-0.048746222
0.183172233;-0.048746222
0.187531151;-0.048746222
0.192777884;-0.048746222
0.198024618;-0.048746222
0.204515214;-0.048746222
0.21100581;-0.048746222
0.217496405;-0.048746222
0.226743107;-0.048746222
0.235989809;-0.048746222
0.245236511;-0.048746222
0.254483212;-0.048746222
0.263729914;-0.048746222
0.272976616;-0.048746222
0.282223317;-0.048746222
0.291470019;-0.048746222
0.300716721;-0.048746222
0.309963422;-0.048746222
0.319210124;-0.048746222
0.328456826;-0.048746222
0.337703528;-0.048746222
0.346950229;-0.048746222
0.356196931;-0.048746222
0.365443633;-0.048746222
0.374690334;-0.048746222
0.383937036;-0.048746222
0.393183738;-0.048746222
0.40243044;-0.048746222
0.411677141;-0.048746222
0.420923843;-0.048746222
0.430170545;-0.048746222
0.439417246;-0.048746222
0.448663948;-0.048746222
0.45791065;-0.048746222
0.467157351;-0.048746222
0.476404053;-0.048746222
0.485650755;-0.048746222
0.494897457;-0.048746222
0.504144158;-0.048746222
0.51339086;-0.048746222
0.522637562;-0.048746222
0.531884263;-0.048746222
0.541130965;-0.048746222
0.550377667;-0.048746222
0.559624368;-0.048746222
0.56887107;-0.048746222
0.578117772;-0.048746222
0.587364474;-0.048746222
0.596611175;-0.048746222
0.605857877;-0.048746222
0.615104579;-0.048746222
0.62435128;-0.048746222
0.633597982;-0.048746222
0.642844684;-0.048746222
0.652091386;-0.048746222
0.661338087;-0.048746222
0.670584789;-0.048746222
0.679831491;-0.048746222
0.689078192;-0.048746222
0.698324894;-0.048746222
0.707571596;-0.048746222
0.716818297;-0.048746222
0.726064999;-0.048746222
0.735311701;-0.048746222
0.744558403;-0.048746222
0.753805104;-0.048746222
0.763051806;-0.048746222
0.772298508;-0.048746222
0.781545209;-0.048746222
0.790791911;-0.048746222
0.800038613;-0.048746222
0.809285314;-0.048746222
0.818532016;-0.048746222
0.827778718;-0.048746222
0.83702542;-0.048746222
0.846272121;-0.048746222
0.855518823;-0.048746222
0.864765525;-0.048746222
0.874012226;-0.048746222
0.883258928;-0.048746222
0.89250563;-0.048746222
0.901752332;-0.048746222
0.910999033;-0.048746222
0.920245735;-0.048746222
0.929492437;-0.048746222
0.938739138;-0.048746222
0.94798584;-0.048746222
0.957232542;-0.048746222
0.966479243;-0.048746222
0.975725945;-0.048746222
0.984972647;-0.048746222
0.990359218;-0.048746222
0.990359218;-0.048746222
0.997567069;-0.048746222
1.007567069;-0.048746222
1.017567069;-0.048746222
1.027567069;-0.048746222
1.037567069;-0.048746222
1.047567069;-0.048746222
1.057567069;-0.048746222
1.067567069;-0.048746222
1.077567069;-0.048746222
1.087567069;-0.048746222
1.097567069;-0.048746222
1.107567069;-0.048746222
1.117567069;-0.048746222
1.127567069;-0.048746222
1.137567069;-0.048746222
1.147567069;-0.048746222
1.157567069;-0.048746222
1.167567069;-0.048746222
1.177567069;-0.048746222
1.187567069;-0.048746222
1.197567069;-0.048746222
1.207567069;-0.048746222
1.217567069;-0.048746222
1.227567069;-0.048746222
1.237567069;-0.048746222
1.247567069;-0.048746222
1.257567069;-0.048746222
1.267567069;-0.048746222
1.277567069;-0.048746222
1.287567069;-0.048746222
1.297567069;-0.048746222
1.307567069;-0.048746222
1.317567069;-0.048746222
1.327567069;-0.048746222
1.337567069;-0.048746222
1.347567069;-0.048746222
1.357567069;-0.048746222
1.367567069;-0.048746222
1.377567069;-0.048746222
1.387567069;-0.048746222
1.397567069;-0.048746222
1.407567069;-0.048746222
1.417567069;-0.048746222
1.427567069;-0.048746222
1.437567069;-0.048746222
1.447567069;-0.048746222
1.457567069;-0.048746222
1.467567069;-0.048746222
1.477567069;-0.048746222
1.487567069;-0.048746222
1.497567069;-0.048746222
1.507567069;-0.048746222
1.517567069;-0.048746222
1.527567069;-0.048746222
1.537567069;-0.048746222
1.547567069;-0.048746222
1.557567069;-0.048746222
1.567567069;-0.048746222
1.577567069;-0.048746222
1.587567069;-0.048746222
1.597567069;-0.048746222
1.607567069;-0.048746222
1.617567069;-0.048746222
1.627567069;-0.048746222
1.637567069;-0.048746222
1.647567069;-0.048746222
1.657567069;-0.048746222
1.667567069;-0.048746222
1.677567069;-0.048746222
1.687567069;-0.048746222
1.697567069;-0.048746222
1.707567069;-0.048746222
1.717567069;-0.048746222
1.727567069;-0.048746222
1.737567069;-0.048746222
1.747567069;-0.048746222
1.757567069;-0.048746222
1.767567069;-0.048746222
1.777567069;-0.048746222
1.787567069;-0.048746222
1.797567069;-0.048746222
1.807567069;-0.048746222
1.817567069;-0.048746222
1.827567069;-0.048746222
1.837567069;-0.048746222
1.847567069;-0.048746222
1.857567069;-0.048746222
1.867567069;-0.048746222
1.877567069;-0.048746222
1.887567069;-0.048746222
1.897567069;-0.048746222
1.907567069;-0.048746222
1.917567069;-0.048746222
1.927567069;-0.048746222
1.937567069;-0.048746222
1.947567069;-0.048746222
1.957567069;-0.048746222
1.967567069;-0.048746222
1.977567069;-0.048746222
1.987567069;-0.048746222
1.997567069;-0.048746222
2.007567069;-0.048746222
2.017567069;-0.048746222
2.027567069;-0.048746222
2.037567069;-0.048746222
2.047567069;-0.048746222
2.057567069;-0.048746222
2.067567069;-0.048746222
2.077567069;-0.048746222
2.087567069;-0.048746222
2.097567069;-0.048746222
2.107567069;-0.048746222
2.117567069;-0.048746222
2.127567069;-0.048746222
2.137567069;-0.048746222
2.147567069;-0.048746222
2.157567069;-0.048746222
2.167567069;-0.048746222
2.177567069;-0.048746222
2.187567069;-0.048746222
2.197567069;-0.048746222
2.207567069;-0.048746222
2.217567069;-0.048746222
2.227567069;-0.048746222
2.237567069;-0.048746222
2.247567069;-0.048746222
2.257567069;-0.048746222
2.267567069;-0.048746222
2.277567069;-0.048746222
2.287567069;-0.048746222
2.297567069;-0.048746222
2.307567069;-0.048746222
2.317567069;-0.048746222
2.327567069;-0.048746222
2.337567069;-0.048746222
2.347567069;-0.048746222
2.357567069;-0.048746222
2.367567069;-0.048746222
2.377567069;-0.048746222
2.387567069;-0.048746222
2.397567069;-0.048746222
2.407567069;-0.048746222
2.417567069;-0.048746222
2.427567069;-0.048746222
2.437567069;-0.048746222
2.447567069;-0.048746222
2.457567069;-0.048746222
2.467567069;-0.048746222
2.477567069;-0.048746222
2.487567069;-0.048746222
2.497567069;-0.048746222
2.507567069;-0.048746222
2.517567069;-0.048746222
2.527567069;-0.048746222
2.537567069;-0.048746222
2.547567069;-0.048746222
2.557567069;-0.048746222
2.567567069;-0.048746222
2.577567069;-0.048746222
2.587567069;-0.048746222
2.597567069;-0.048746222
2.607567069;-0.048746222
2.617567069;-0.048746222
2.627567069;-0.048746222
2.637567069;-0.048746222
2.647567069;-0.048746222
2.657567069;-0.048746222
2.667567069;-0.048746222
2.677567069;-0.048746222
2.687567069;-0.048746222
2.697567069;-0.048746222
2.707567069;-0.048746222
2.717567069;-0.048746222
2.727567069;-0.048746222
2.737567069;-0.048746222
2.747567069;-0.048746222
2.757567069;-0.048746222
2.767567069;-0.048746222
2.777567069;-0.048746222
2.787567069;-0.048746222
2.797567069;-0.048746222
2.807567069;-0.048746222
2.817567069;-0.048746222
2.827567069;-0.048746222
2.837567069;-0.048746222
2.847567069;-0.048746222
2.857567069;-0.048746222
2.867567069;-0.048746222
2.877567069;-0.048746222
2.887567069;-0.048746222
2.897567069;-0.048746222
2.900567069;-0.048746222
2.903567069;-0.048746222
2.909074529;-0.048746222
2.910629616;-0.048746222
2.910629616;-0.048746222
2.910629616;-0.048746222
2.910629616;-0.048746222
2.910629616;-0.048746222
2.910629616;-0.048746222
2.910629616;-0.048746222
2.910629617;-0.048746222
2.910629617;-0.048746222
2.910629619;-0.048746222
2.910629627;-0.048746222
2.91062967;-0.048746222
2.910629882;-0.048746222
2.910630474;-0.048746222
2.910630474;-0.048746222
2.910630475;-0.048746222
2.910630475;-0.048746222
2.910630475;-0.048746222
2.910630475;-0.048746222
2.910630475;-0.048746222
2.910630475;-0.048746222
2.910630475;-0.048746222
2.910630477;-0.048746222
2.910630485;-0.048746222
2.910630528;-0.048746222
2.910630741;-0.048746222
2.910631805;-0.048746222
2.910636227;-0.048746222
2.910644244;-0.048746222
2.910662691;-0.048746222
2.910720385;-0.048746222
2.910916435;-0.048746222
2.911563249;-0.048746222
2.913711866;-0.048746222
2.915860483;-0.048746222
2.918546965;-0.048746222
2.921233446;-0.048746222
2.923919928;-0.048746222
2.92660641;-0.048746222
2.929292892;-0.048746222
2.931979374;-0.048746222
2.934665856;-0.048746222
2.937352337;-0.048746222
2.940038819;-0.048746222
2.942725301;-0.048746222
2.945411783;-0.048746222
2.948098265;-0.048746222
2.950784746;-0.048746222
2.953471228;-0.048746222
2.956889671;-0.048746222
2.960308115;-0.048746222
2.963726558;-0.048746222
2.967145001;-0.048746222
2.970563444;-0.048746222
2.974857371;-0.048746222
2.979151297;-0.048746222
2.983445224;-0.048746222
2.987739151;-0.048746222
2.992033077;-0.048746222
2.997203453;-0.048746222
3.002373828;-0.048746222
3.008638647;-0.048746222
3.014903466;-0.048746222
3.021168285;-0.048746222
3.029497564;-0.048746222
3.037826843;-0.048746222
3.046156122;-0.048746222
3.054485401;-0.048746222
3.06281468;-0.048746222
3.07281468;-0.048746222
3.08281468;-0.048746222
3.09281468;-0.048746222
3.10281468;-0.048746222
3.11281468;-0.048746222
3.12281468;-0.048746222
3.13281468;-0.048746222
3.14281468;-0.048746222
3.15281468;-0.048746222
3.16281468;-0.048746222
3.17281468;-0.048746222
3.18281468;-0.048746222
3.19281468;-0.048746222
3.20281468;-0.048746222
3.21281468;-0.048746222
3.22281468;-0.048746222
3.23281468;-0.048746222
3.24281468;-0.048746222
3.25281468;-0.048746222
3.26281468;-0.048746222
3.27281468;-0.048746222
3.28281468;-0.048746222
3.29281468;-0.048746222
3.30281468;-0.048746222
3.31281468;-0.048746222
3.32281468;-0.048746222
3.33281468;-0.048746222
3.34281468;-0.048746222
3.35281468;-0.048746222
3.36281468;-0.048746222
3.37281468;-0.048746222
3.38281468;-0.048746222
3.39281468;-0.048746222
3.40281468;-0.048746222
3.41281468;-0.048746222
3.42281468;-0.048746222
3.43281468;-0.048746222
3.44281468;-0.048746222
3.45281468;-0.048746222
3.46281468;-0.048746222
3.47281468;-0.048746222
3.48281468;-0.048746222
3.49281468;-0.048746222
3.50281468;-0.048746222
3.51281468;-0.048746222
3.52281468;-0.048746222
3.53281468;-0.048746222
3.54281468;-0.048746222
3.55281468;-0.048746222
3.56281468;-0.048746222
3.57281468;-0.048746222
3.58281468;-0.048746222
3.59281468;-0.048746222
3.60281468;-0.048746222
3.61281468;-0.048746222
3.62281468;-0.048746222
3.63281468;-0.048746222
3.64281468;-0.048746222
3.65281468;-0.048746222
3.66281468;-0.048746222
3.67281468;-0.048746222
3.68281468;-0.048746222
3.69281468;-0.048746222
3.70281468;-0.048746222
3.71281468;-0.048746222
3.72281468;-0.048746222
3.73281468;-0.048746222
3.74281468;-0.048746222
3.75281468;-0.048746222
3.76281468;-0.048746222
3.77281468;-0.048746222
3.78281468;-0.048746222
3.79281468;-0.048746222
3.80281468;-0.048746222
3.81281468;-0.048746222
3.82281468;-0.048746222
3.83281468;-0.048746222
3.84281468;-0.048746222
3.85281468;-0.048746222
3.86281468;-0.048746222
3.87281468;-0.048746222
3.88281468;-0.048746222
3.89281468;-0.048746222
3.90281468;-0.048746222
3.91281468;-0.048746222
3.92281468;-0.048746222
3.93281468;-0.048746222
3.94281468;-0.048746222
3.95281468;-0.048746222
3.96281468;-0.048746222
3.97281468;-0.048746222
3.98281468;-0.048746222
3.99281468;-0.048746222
4.00281468;-0.048746222
4.01281468;-0.048746222
4.02281468;-0.048746222
4.03281468;-0.048746222
4.04281468;-0.048746222
4.05281468;-0.048746222
4.06281468;-0.048746222
4.07281468;-0.048746222
4.08281468;-0.048746222
4.09281468;-0.048746222
4.10281468;-0.048746222
4.11281468;-0.048746222
4.12281468;-0.048746222
4.13281468;-0.048746222
4.14281468;-0.048746222
4.15281468;-0.048746222
4.16281468;-0.048746222
4.17281468;-0.048746222
4.18281468;-0.048746222
4.19281468;-0.048746222
4.20281468;-0.048746222
4.21281468;-0.048746222
4.22281468;-0.048746222
4.23281468;-0.048746222
4.24281468;-0.048746222
4.25281468;-0.048746222
4.26281468;-0.048746222
4.27281468;-0.048746222
4.28281468;-0.048746222
4.29281468;-0.048746222
4.30281468;-0.048746222
4.31281468;-0.048746222
4.32281468;-0.048746222
4.33281468;-0.048746222
4.34281468;-0.048746222
4.35281468;-0.048746222
4.36281468;-0.048746222
4.37281468;-0.048746222
4.38281468;-0.048746222
4.39281468;-0.048746222
4.40281468;-0.048746222
4.41281468;-0.048746222
4.42281468;-0.048746222
4.43281468;-0.048746222
4.44281468;-0.048746222
4.45281468;-0.048746222
4.46281468;-0.048746222
4.47281468;-0.048746222
4.48281468;-0.048746222
4.49281468;-0.048746222
4.50281468;-0.048746222
4.51281468;-0.048746222
4.52281468;-0.048746222
4.53281468;-0.048746222
4.54281468;-0.048746222
4.55281468;-0.048746222
4.56281468;-0.048746222
4.57281468;-0.048746222
4.58281468;-0.048746222
4.59281468;-0.048746222
4.60281468;-0.048746222
4.61281468;-0.048746222
4.62281468;-0.048746222
4.63281468;-0.048746222
4.64281468;-0.048746222
4.65281468;-0.048746222
4.66281468;-0.048746222
4.67281468;-0.048746222
4.68281468;-0.048746222
4.69281468;-0.048746222
4.70281468;-0.048746222
4.71281468;-0.048746222
4.72281468;-0.048746222
4.73281468;-0.048746222
4.74281468;-0.048746222
4.75281468;-0.048746222
4.76281468;-0.048746222
4.77281468;-0.048746222
4.78281468;-0.048746222
4.79281468;-0.048746222
4.80281468;-0.048746222
4.81281468;-0.048746222
4.82281468;-0.048746222
4.83281468;-0.048746222
4.84281468;-0.048746222
4.85281468;-0.048746222
4.86281468;-0.048746222
4.87281468;-0.048746222
4.88281468;-0.048746222
4.89281468;-0.048746222
4.90281468;-0.048746222
4.91281468;-0.048746222
4.92281468;-0.048746222
4.93281468;-0.048746222
4.94281468;-0.048746222
4.95281468;-0.048746222
4.96281468;-0.048746222
4.97281468;-0.048746222
4.98281468;-0.048746222
4.99281468;-0.048746222
5;-0.048746222
5;-0.048746222
5;-0.048746222
5.01;-0.048746222
5.02;-0.048746222
5.03;-0.048746222
5.04;-0.048746222
5.05;-0.048746222
5.06;-0.048746222
5.07;-0.048746222
5.08;-0.048746222
5.09;-0.048746222
5.1;-0.048746222
5.11;-0.048746222
5.12;-0.048746222
5.13;-0.048746222
5.14;-0.048746222
5.15;-0.048746222
5.16;-0.048746222
5.17;-0.048746222
5.18;-0.048746222
5.19;-0.048746222
5.2;-0.048746222
5.21;-0.048746222
5.22;-0.048746222
5.23;-0.048746222
5.24;-0.048746222
5.25;-0.048746222
5.26;-0.048746222
5.27;-0.048746222
5.28;-0.048746222
5.29;-0.048746222
5.3;-0.048746222
5.31;-0.048746222
5.32;-0.048746222
5.33;-0.048746222
5.34;-0.048746222
5.35;-0.048746222
5.36;-0.048746222
5.37;-0.048746222
5.38;-0.048746222
5.39;-0.048746222
5.4;-0.048746222
5.41;-0.048746222
5.42;-0.048746222
5.43;-0.048746222
5.44;-0.048746222
5.45;-0.048746222
5.46;-0.048746222
5.47;-0.048746222
5.48;-0.048746222
5.49;-0.048746222
5.5;-0.048746222
5.5;-0.048746222
5.51;-0.048746222
5.52;-0.048746222
5.53;-0.048746222
5.54;-0.048746222
5.55;-0.048746222
5.56;-0.048746222
5.57;-0.048746222
5.58;-0.048746222
5.59;-0.048746222
5.6;-0.048746222
5.61;-0.048746222
5.62;-0.048746222
5.63;-0.048746222
5.64;-0.048746222
5.65;-0.048746222
5.66;-0.048746222
5.67;-0.048746222
5.68;-0.048746222
5.69;-0.048746222
5.7;-0.048746222
5.71;-0.048746222
5.72;-0.048746222
5.73;-0.048746222
5.74;-0.048746222
5.75;-0.048746222
5.76;-0.048746222
5.77;-0.048746222
5.78;-0.048746222
5.79;-0.048746222
5.8;-0.048746222
5.81;-0.048746222
5.82;-0.048746222
5.83;-0.048746222
5.84;-0.048746222
5.85;-0.048746222
5.86;-0.048746222
5.87;-0.048746222
5.88;-0.048746222
5.89;-0.048746222
5.9;-0.048746222
5.91;-0.048746222
5.92;-0.048746222
5.93;-0.048746222
5.94;-0.048746222
5.95;-0.048746222
5.96;-0.048746222
5.97;-0.048746222
5.98;-0.048746222
5.99;-0.048746222
6;-0.048746222
6.01;-0.048746222
6.02;-0.048746222
6.03;-0.048746222
6.04;-0.048746222
6.05;-0.048746222
6.06;-0.048746222
6.07;-0.048746222
6.08;-0.048746222
6.09;-0.048746222
6.1;-0.048746222
6.11;-0.048746222
6.12;-0.048746222
6.13;-0.048746222
6.14;-0.048746222
6.15;-0.048746222
6.16;-0.048746222
6.17;-0.048746222
6.18;-0.048746222
6.19;-0.048746222
6.2;-0.048746222
6.21;-0.048746222
6.22;-0.048746222
6.23;-0.048746222
6.24;-0.048746222
6.25;-0.048746222
6.26;-0.048746222
6.27;-0.048746222
6.28;-0.048746222
6.29;-0.048746222
6.3;-0.048746222
6.31;-0.048746222
6.32;-0.048746222
6.33;-0.048746222
6.34;-0.048746222
6.35;-0.048746222
6.36;-0.048746222
6.37;-0.048746222
6.38;-0.048746222
6.39;-0.048746222
6.4;-0.048746222
6.41;-0.048746222
6.42;-0.048746222
6.43;-0.048746222
6.44;-0.048746222
6.45;-0.048746222
6.46;-0.048746222
6.47;-0.048746222
6.48;-0.048746222
6.49;-0.048746222
6.5;-0.048746222
6.51;-0.048746222
6.52;-0.048746222
6.53;-0.048746222
6.54;-0.048746222
6.55;-0.048746222
6.56;-0.048746222
6.57;-0.048746222
6.58;-0.048746222
6.59;-0.048746222
6.6;-0.048746222
6.61;-0.048746222
6.62;-0.048746222
6.63;-0.048746222
6.64;-0.048746222
6.65;-0.048746222
6.66;-0.048746222
6.67;-0.048746222
6.68;-0.048746222
6.69;-0.048746222
6.7;-0.048746222
6.71;-0.048746222
6.72;-0.048746222
6.73;-0.048746222
6.74;-0.048746222
6.75;-0.048746222
6.76;-0.048746222
6.77;-0.048746222
6.78;-0.048746222
6.79;-0.048746222
6.8;-0.048746222
6.81;-0.048746222
6.82;-0.048746222
6.83;-0.048746222
6.84;-0.048746222
6.85;-0.048746222
6.86;-0.048746222
6.87;-0.048746222
6.88;-0.048746222
6.89;-0.048746222
6.9;-0.048746222
6.91;-0.048746222
6.92;-0.048746222
6.93;-0.048746222
6.94;-0.048746222
6.95;-0.048746222
6.96;-0.048746222
6.97;-0.048746222
6.98;-0.048746222
6.99;-0.048746222
7;-0.048746222
7.01;-0.048746222
7.02;-0.048746222
7.03;-0.048746222
7.04;-0.048746222
7.05;-0.048746222
7.06;-0.048746222
7.07;-0.048746222
7.08;-0.048746222
7.09;-0.048746222
7.1;-0.048746222
7.11;-0.048746222
7.12;-0.048746222
7.13;-0.048746222
7.14;-0.048746222
7.15;-0.048746222
7.16;-0.048746222
7.17;-0.048746222
7.18;-0.048746222
7.19;-0.048746222
7.2;-0.048746222
7.21;-0.048746222
7.22;-0.048746222
7.23;-0.048746222
7.24;-0.048746222
7.25;-0.048746222
7.26;-0.048746222
7.27;-0.048746222
7.28;-0.048746222
7.29;-0.048746222
7.3;-0.048746222
7.31;-0.048746222
7.32;-0.048746222
7.33;-0.048746222
7.34;-0.048746222
7.35;-0.048746222
7.36;-0.048746222
7.37;-0.048746222
7.38;-0.048746222
7.39;-0.048746222
7.4;-0.048746222
7.41;-0.048746222
7.42;-0.048746222
7.43;-0.048746222
7.44;-0.048746222
7.45;-0.048746222
7.46;-0.048746222
7.47;-0.048746222
7.48;-0.048746222
7.49;-0.048746222
7.5;-0.048746222
7.51;-0.048746222
7.52;-0.048746222
7.53;-0.048746222
7.54;-0.048746222
7.55;-0.048746222
7.56;-0.048746222
7.57;-0.048746222
7.58;-0.048746222
7.59;-0.048746222
7.6;-0.048746222
7.61;-0.048746222
7.62;-0.048746222
7.63;-0.048746222
7.64;-0.048746222
7.65;-0.048746222
7.66;-0.048746222
7.67;-0.048746222
7.68;-0.048746222
7.69;-0.048746222
7.7;-0.048746222
7.71;-0.048746222
7.72;-0.048746222
7.73;-0.048746222
7.74;-0.048746222
7.75;-0.048746222
7.76;-0.048746222
7.77;-0.048746222
7.78;-0.048746222
7.79;-0.048746222
7.8;-0.048746222
7.81;-0.048746222
7.82;-0.048746222
7.83;-0.048746222
7.84;-0.048746222
7.85;-0.048746222
7.86;-0.048746222
7.87;-0.048746222
7.88;-0.048746222
7.89;-0.048746222
7.9;-0.048746222
7.91;-0.048746222
7.92;-0.048746222
7.93;-0.048746222
7.94;-0.048746222
7.95;-0.048746222
7.96;-0.048746222
7.97;-0.048746222
7.98;-0.048746222
7.99;-0.048746222
8;-0.048746222
8.01;-0.048746222
8.02;-0.048746222
8.03;-0.048746222
8.04;-0.048746222
8.05;-0.048746222
8.06;-0.048746222
8.07;-0.048746222
8.08;-0.048746222
8.09;-0.048746222
8.1;-0.048746222
8.11;-0.048746222
8.12;-0.048746222
8.13;-0.048746222
8.14;-0.048746222
8.15;-0.048746222
8.16;-0.048746222
8.17;-0.048746222
8.18;-0.048746222
8.19;-0.048746222
8.2;-0.048746222
8.21;-0.048746222
8.22;-0.048746222
8.23;-0.048746222
8.24;-0.048746222
8.25;-0.048746222
8.26;-0.048746222
8.27;-0.048746222
8.28;-0.048746222
8.29;-0.048746222
8.3;-0.048746222
8.31;-0.048746222
8.32;-0.048746222
8.33;-0.048746222
8.34;-0.048746222
8.35;-0.048746222
8.36;-0.048746222
8.37;-0.048746222
8.38;-0.048746222
8.39;-0.048746222
8.4;-0.048746222
8.41;-0.048746222
8.42;-0.048746222
8.43;-0.048746222
8.44;-0.048746222
8.45;-0.048746222
8.46;-0.048746222
8.47;-0.048746222
8.48;-0.048746222
8.49;-0.048746222
8.5;-0.048746222
8.51;-0.048746222
8.52;-0.048746222
8.53;-0.048746222
8.54;-0.048746222
8.55;-0.048746222
8.56;-0.048746222
8.57;-0.048746222
8.58;-0.048746222
8.59;-0.048746222
8.6;-0.048746222
8.61;-0.048746222
8.62;-0.048746222
8.63;-0.048746222
8.64;-0.048746222
8.65;-0.048746222
8.66;-0.048746222
