time;power
0.146638985;-0.101857777
0.147268347;-0.101857777
0.147897709;-0.101857777
0.148527071;-0.101857777
0.14934229;-0.101857777
0.15015751;-0.101857777
0.151174041;-0.101857777
0.152190572;-0.101857777
0.153207104;-0.101857777
0.154223635;-0.101857777
0.155240166;-0.101857777
0.15650228;-0.101857777
0.157764393;-0.101857777
0.159026507;-0.101857777
0.160288621;-0.101857777
0.161550735;-0.101857777
0.163068672;-0.101857777
0.16458661;-0.101857777
0.166104547;-0.101857777
0.167622484;-0.101857777
0.169140422;-0.101857777
0.170658359;-0.101857777
0.172548231;-0.101857777
0.174438103;-0.101857777
0.176327974;-0.101857777
0.178217846;-0.101857777
0.180107718;-0.101857777
0.18199759;-0.101857777
0.183887461;-0.101857777
0.185777333;-0.101857777
0.188048138;-0.101857777
0.190318943;-0.101857777
0.192589748;-0.101857777
0.194860553;-0.101857777
0.197131358;-0.101857777
0.199402163;-0.101857777
0.201672968;-0.101857777
0.203943773;-0.101857777
0.206214578;-0.101857777
0.208485383;-0.101857777
0.210756188;-0.101857777
0.213026993;-0.101857777
0.215297797;-0.101857777
0.217568602;-0.101857777
0.219839407;-0.101857777
0.222110212;-0.101857777
0.223903057;-0.101857777
0.225695901;-0.101857777
0.227488745;-0.101857777
0.22928159;-0.101857777
0.231074434;-0.101857777
0.232867278;-0.101857777
0.234660123;-0.101857777
0.236452967;-0.101857777
0.238245811;-0.101857777
0.240038656;-0.101857777
0.2418315;-0.101857777
0.243624344;-0.101857777
0.245417189;-0.101857777
0.247210033;-0.101857777
0.249002877;-0.101857777
0.250795722;-0.101857777
0.252588566;-0.101857777
0.25438141;-0.101857777
0.256174255;-0.101857777
0.257967099;-0.101857777
0.259759943;-0.101857777
0.261552788;-0.101857777
0.262929056;-0.101857777
0.263976997;-0.101857777
0.265024937;-0.101857777
0.266072878;-0.101857777
0.267120818;-0.101857777
0.268168759;-0.101857777
0.2692167;-0.101857777
0.27026464;-0.101857777
0.271312581;-0.101857777
0.272360521;-0.101857777
0.273408462;-0.101857777
0.274456403;-0.101857777
0.275504343;-0.101857777
0.276765239;-0.101857777
0.278026135;-0.101857777
0.27928703;-0.101857777
0.280547926;-0.101857777
0.281808822;-0.101857777
0.283069718;-0.101857777
0.284330614;-0.101857777
0.285868475;-0.101857777
0.287406336;-0.101857777
0.288944197;-0.101857777
0.290482058;-0.101857777
0.292019919;-0.101857777
0.29355778;-0.101857777
0.295095641;-0.101857777
0.296633502;-0.101857777
0.298171363;-0.101857777
0.299709225;-0.101857777
0.301580771;-0.101857777
0.303452318;-0.101857777
0.305323865;-0.101857777
0.307195411;-0.101857777
0.309066958;-0.101857777
0.310938505;-0.101857777
0.313186987;-0.101857777
0.31543547;-0.101857777
0.317683952;-0.101857777
0.319932435;-0.101857777
0.322689904;-0.101857777
0.325447373;-0.101857777
0.328204842;-0.101857777
0.330962312;-0.101857777
0.333719781;-0.101857777
0.33647725;-0.101857777
0.339234719;-0.101857777
0.341992188;-0.101857777
0.344749658;-0.101857777
0.347507127;-0.101857777
0.350264596;-0.101857777
0.353022065;-0.101857777
0.355779534;-0.101857777
0.358537004;-0.101857777
0.361294473;-0.101857777
0.364051942;-0.101857777
0.366246042;-0.101857777
0.368440143;-0.101857777
0.370634243;-0.101857777
0.372828344;-0.101857777
0.375022444;-0.101857777
0.377216545;-0.101857777
0.379410645;-0.101857777
0.381604745;-0.101857777
0.383798846;-0.101857777
0.385992946;-0.101857777
0.388187047;-0.101857777
0.390381147;-0.101857777
0.392575247;-0.101857777
0.395230018;-0.101857777
0.397884789;-0.101857777
0.40121877;-0.101857777
0.404552751;-0.101857777
0.407886731;-0.101857777
0.411220712;-0.101857777
0.413712231;-0.101857777
0.416203751;-0.101857777
0.41869527;-0.101857777
0.42118679;-0.101857777
0.42367831;-0.101857777
0.426169829;-0.101857777
0.428661349;-0.101857777
0.431152868;-0.101857777
0.433644388;-0.101857777
0.436135907;-0.101857777
0.438627427;-0.101857777
0.441118946;-0.101857777
0.443610466;-0.101857777
0.446101985;-0.101857777
0.448593505;-0.101857777
0.451085024;-0.101857777
0.453576544;-0.101857777
0.456068063;-0.101857777
0.458559583;-0.101857777
0.461718248;-0.101857777
0.464876913;-0.101857777
0.468694984;-0.101857777
0.472513055;-0.101857777
0.476331127;-0.101857777
0.480149198;-0.101857777
0.483967269;-0.101857777
0.487785341;-0.101857777
0.491603412;-0.101857777
0.49458304;-0.101857777
0.497562669;-0.101857777
0.500542297;-0.101857777
0.503521926;-0.101857777
0.506501554;-0.101857777
0.509481183;-0.101857777
0.512460811;-0.101857777
0.51544044;-0.101857777
0.518420068;-0.101857777
0.521399697;-0.101857777
0.524379325;-0.101857777
0.527358954;-0.101857777
0.530338582;-0.101857777
0.53331821;-0.101857777
0.536297839;-0.101857777
0.540239457;-0.101857777
0.544181075;-0.101857777
0.548122693;-0.101857777
0.55206431;-0.101857777
0.556005928;-0.101857777
0.559947546;-0.101857777
0.563068645;-0.101857777
0.566189743;-0.101857777
0.569310841;-0.101857777
0.57243194;-0.101857777
0.575553038;-0.101857777
0.578674137;-0.101857777
0.581795235;-0.101857777
0.584916333;-0.101857777
0.588037432;-0.101857777
0.59115853;-0.101857777
0.594279628;-0.101857777
0.597400727;-0.101857777
0.600521825;-0.101857777
0.604507606;-0.101857777
0.608493387;-0.101857777
0.613479539;-0.101857777
0.618465691;-0.101857777
0.623451844;-0.101857777
0.628437996;-0.101857777
0.632409361;-0.101857777
0.636380726;-0.101857777
0.640352091;-0.101857777
0.644323456;-0.101857777
0.648294821;-0.101857777
0.652266186;-0.101857777
0.656237551;-0.101857777
0.660208916;-0.101857777
0.664180281;-0.101857777
0.668151646;-0.101857777
0.672123011;-0.101857777
0.676094376;-0.101857777
0.680869992;-0.101857777
0.685645608;-0.101857777
0.690421225;-0.101857777
0.695196841;-0.101857777
0.699972458;-0.101857777
0.704748074;-0.101857777
0.70952369;-0.101857777
0.714299307;-0.101857777
0.71500909;-0.101857777
0.71500909;-0.101857777
0.715190634;-0.101857777
0.715190634;-0.101857777
0.715372178;-0.101857777
0.715735266;-0.101857777
0.717032225;-0.101857777
0.71921106;-0.101857777
0.723173401;-0.101857777
0.727135741;-0.101857777
0.731098082;-0.101857777
0.735060423;-0.101857777
0.739022764;-0.101857777
0.742985105;-0.101857777
0.748085493;-0.101857777
0.753185881;-0.101857777
0.75828627;-0.101857777
0.763386658;-0.101857777
0.768487046;-0.101857777
0.773587435;-0.101857777
0.778687823;-0.101857777
0.783788212;-0.101857777
0.7888886;-0.101857777
0.793988988;-0.101857777
0.799089377;-0.101857777
0.804189765;-0.101857777
0.809290154;-0.101857777
0.812014807;-0.101857777
0.812014807;-0.101857777
0.813014595;-0.101857777
0.815014171;-0.101857777
0.817013747;-0.101857777
0.820310309;-0.101857777
0.823606871;-0.101857777
0.826903433;-0.101857777
0.831617478;-0.101857777
0.836331522;-0.101857777
0.841045567;-0.101857777
0.845759611;-0.101857777
0.850473655;-0.101857777
0.8551877;-0.101857777
0.859901744;-0.101857777
0.864615788;-0.101857777
0.869329833;-0.101857777
0.874043877;-0.101857777
0.878757922;-0.101857777
0.884639668;-0.101857777
0.890521415;-0.101857777
0.896403161;-0.101857777
0.899352839;-0.101857777
0.899352839;-0.101857777
0.899630038;-0.101857777
0.899630038;-0.101857778
0.899907236;-0.101857777
0.900461633;-0.101857777
0.901782041;-0.101857777
0.904705618;-0.101857777
0.909587819;-0.101857777
0.909587819;-0.101857777
0.91014263;-0.101857777
0.91014263;-0.101857777
0.91069744;-0.101857777
0.911807061;-0.101857777
0.913815578;-0.101857777
0.918006524;-0.101857777
0.922197471;-0.101857777
0.92749088;-0.101857777
0.93278429;-0.101857777
0.9380777;-0.101857777
0.94337111;-0.101857777
0.94866452;-0.101857777
0.95395793;-0.101857777
0.960431632;-0.101857777
0.966905335;-0.101857777
0.973379037;-0.101857777
0.97985274;-0.101857777
0.986326443;-0.101857777
0.992800145;-0.101857777
0.999273848;-0.101857777
1.005747551;-0.101857777
1.012221253;-0.101857777
1.018694956;-0.101857777
1.025168659;-0.101857777
1.031642361;-0.101857777
1.036304106;-0.101857777
1.040965851;-0.101857777
1.045627596;-0.101857777
1.050289341;-0.101857777
1.054951085;-0.101857777
1.05961283;-0.101857777
1.064274575;-0.101857777
1.06893632;-0.101857777
1.073598065;-0.101857777
1.079474658;-0.101857777
1.085351251;-0.101857777
1.091227843;-0.101857777
1.097104436;-0.101857777
1.101678012;-0.101857777
1.106251587;-0.101857777
1.110825162;-0.101857777
1.115398737;-0.101857777
1.119972313;-0.101857777
1.124545888;-0.101857777
1.129119463;-0.101857777
1.133693038;-0.101857777
1.139243669;-0.101857777
1.1447943;-0.101857777
1.15149115;-0.101857777
1.158188001;-0.101857777
1.164884852;-0.101857777
1.171581702;-0.101857777
1.178278553;-0.101857777
1.184975403;-0.101857777
1.191672254;-0.101857777
1.198369105;-0.101857777
1.205065955;-0.101857777
1.211762806;-0.101857777
1.218459657;-0.101857777
1.225156507;-0.101857777
1.231853358;-0.101857777
1.240149781;-0.101857777
1.248446204;-0.101857777
1.256742627;-0.101857777
1.26503905;-0.101857777
1.273335473;-0.101857777
1.281631896;-0.101857777
1.289928319;-0.101857777
1.298224742;-0.101857777
1.306521165;-0.101857777
1.314817588;-0.101857777
1.324817588;-0.101857777
1.334817588;-0.101857777
1.344817588;-0.101857777
1.354817588;-0.101857777
1.364817588;-0.101857777
1.374817588;-0.101857777
1.384817588;-0.101857777
1.394817588;-0.101857777
1.404817588;-0.101857777
1.414817588;-0.101857777
1.424817588;-0.101857777
1.434817588;-0.101857777
1.444817588;-0.101857777
1.454817588;-0.101857777
1.464817588;-0.101857777
1.474817588;-0.101857777
1.484817588;-0.101857777
1.494817588;-0.101857777
1.504817588;-0.101857777
1.514817588;-0.101857777
1.524817588;-0.101857777
1.534817588;-0.101857777
1.544817588;-0.101857777
1.554817588;-0.101857777
1.564817588;-0.101857777
1.574817588;-0.101857777
1.584817588;-0.101857777
1.594817588;-0.101857777
1.604817588;-0.101857777
1.614817588;-0.101857777
1.624817588;-0.101857777
1.634817588;-0.101857777
1.644817588;-0.101857777
1.654817588;-0.101857777
1.664817588;-0.101857777
1.674817588;-0.101857777
1.684817588;-0.101857777
1.694817588;-0.101857777
1.704817588;-0.101857777
1.714817588;-0.101857777
1.724817588;-0.101857777
1.734817588;-0.101857777
1.744817588;-0.101857777
1.754817588;-0.101857777
1.764817588;-0.101857777
1.774817588;-0.101857777
1.784817588;-0.101857777
1.794817588;-0.101857777
1.804817588;-0.101857777
1.814817588;-0.101857777
1.824817588;-0.101857777
1.834817588;-0.101857777
1.844817588;-0.101857777
1.854817588;-0.101857777
1.864817588;-0.101857777
1.874817588;-0.101857777
1.884817588;-0.101857777
1.894817588;-0.101857777
1.904817588;-0.101857777
1.914817588;-0.101857777
1.924817588;-0.101857777
1.934817588;-0.101857777
1.944817588;-0.101857777
1.954817588;-0.101857777
1.964817588;-0.101857777
1.974817588;-0.101857777
1.984817588;-0.101857777
1.994817588;-0.101857777
2.004817588;-0.101857777
2.014817588;-0.101857777
2.024817588;-0.101857777
2.034817588;-0.101857777
2.044817588;-0.101857777
2.054817588;-0.101857777
2.064817588;-0.101857777
2.074817588;-0.101857777
2.084817588;-0.101857777
2.094817588;-0.101857777
2.104817588;-0.101857777
2.114817588;-0.101857777
2.124817588;-0.101857777
2.134817588;-0.101857777
2.144817588;-0.101857777
2.154817588;-0.101857777
2.164817588;-0.101857777
2.174817588;-0.101857777
2.184817588;-0.101857777
2.194817588;-0.101857777
2.204817588;-0.101857777
2.214817588;-0.101857777
2.224817588;-0.101857777
2.234817588;-0.101857777
2.244817588;-0.101857777
2.254817588;-0.101857777
2.264817588;-0.101857777
2.274817588;-0.101857777
2.283120924;-0.101857777
2.283120924;-0.101857777
2.283885129;-0.101857777
2.283885129;-0.101857777
2.284649333;-0.101857777
2.286177743;-0.101857777
2.291541763;-0.101857777
2.299971896;-0.101857777
2.308402028;-0.101857777
2.31683216;-0.101857777
2.319886477;-0.101857777
2.319886477;-0.101857777
2.321577641;-0.101857777
2.321577641;-0.101857777
2.323268806;-0.101857777
2.326651134;-0.101857777
2.333306491;-0.101857777
2.343306491;-0.101857777
2.353306491;-0.101857777
2.363306491;-0.101857777
2.373306491;-0.101857777
2.383306491;-0.101857777
2.393306491;-0.101857777
2.403306491;-0.101857777
2.413306491;-0.101857777
2.423306491;-0.101857777
2.433306491;-0.101857777
2.443306491;-0.101857777
2.453306491;-0.101857777
2.463306491;-0.101857777
2.473306491;-0.101857777
2.483306491;-0.101857777
2.493306491;-0.101857777
2.503306491;-0.101857777
2.513306491;-0.101857777
2.523306491;-0.101857777
2.533306491;-0.101857777
2.543306491;-0.101857777
2.553306491;-0.101857777
2.563306491;-0.101857777
2.573306491;-0.101857777
2.583306491;-0.101857777
2.593306491;-0.101857777
2.603306491;-0.101857777
2.613306491;-0.101857777
2.623306491;-0.101857777
2.633306491;-0.101857777
2.643306491;-0.101857777
2.653306491;-0.101857777
2.663306491;-0.101857777
2.673306491;-0.101857777
2.683306491;-0.101857777
2.693306491;-0.101857777
2.703306491;-0.101857777
2.713306491;-0.101857777
2.723306491;-0.101857777
2.733306491;-0.101857777
2.743306491;-0.101857777
2.753306491;-0.101857777
2.763306491;-0.101857777
2.773306491;-0.101857777
2.783306491;-0.101857777
2.793306491;-0.101857777
2.803306491;-0.101857777
2.813306491;-0.101857777
2.823306491;-0.101857777
2.833306491;-0.101857777
2.843306491;-0.101857777
2.853306491;-0.101857777
2.863306491;-0.101857777
2.873306491;-0.101857777
2.883306491;-0.101857777
2.893306491;-0.101857777
2.903306491;-0.101857777
2.913306491;-0.101857777
2.923306491;-0.101857777
2.933306491;-0.101857777
2.943306491;-0.101857777
2.953306491;-0.101857777
2.963306491;-0.101857777
2.973306491;-0.101857777
2.983306491;-0.101857777
2.993306491;-0.101857777
3.003306491;-0.101857777
3.013306491;-0.101857777
3.023306491;-0.101857777
3.033306491;-0.101857777
3.043306491;-0.101857777
3.053306491;-0.101857777
3.063306491;-0.101857777
3.073306491;-0.101857777
3.083306491;-0.101857777
3.093306491;-0.101857777
3.097193629;-0.101857777
3.097193629;-0.101857777
3.098175214;-0.101857777
3.098175214;-0.101857777
3.0991568;-0.101857777
3.101119971;-0.101857777
3.106614018;-0.101857777
3.116614018;-0.101857777
3.126614018;-0.101857777
3.136614018;-0.101857777
3.146614018;-0.101857777
3.156614018;-0.101857777
3.166614018;-0.101857777
3.176614018;-0.101857777
3.186614018;-0.101857777
3.196614018;-0.101857777
3.206614018;-0.101857777
3.216614018;-0.101857777
3.226614018;-0.101857777
3.236614018;-0.101857777
3.246614018;-0.101857777
3.256614018;-0.101857777
3.266614018;-0.101857777
3.276614018;-0.101857777
3.286614018;-0.101857777
3.296614018;-0.101857777
3.306614018;-0.101857777
3.316614018;-0.101857777
3.326614018;-0.101857777
3.336614018;-0.101857777
3.346614018;-0.101857777
3.356614018;-0.101857777
3.366614018;-0.101857777
3.376614018;-0.101857777
3.386614018;-0.101857777
3.396614018;-0.101857777
3.406614018;-0.101857777
3.416614018;-0.101857777
3.426614018;-0.101857777
3.436614018;-0.101857777
3.446614018;-0.101857777
3.456614018;-0.101857777
3.466614018;-0.101857777
3.476614018;-0.101857777
3.486614018;-0.101857777
3.496614018;-0.101857777
3.506614018;-0.101857777
3.516614018;-0.101857777
3.526614018;-0.101857777
3.536614018;-0.101857777
3.546614018;-0.101857777
3.556614018;-0.101857777
3.566614018;-0.101857777
3.576614018;-0.101857777
3.586614018;-0.101857777
3.596614018;-0.101857777
3.606614018;-0.101857777
3.616614018;-0.101857777
3.626614018;-0.101857777
3.636614018;-0.101857777
3.646614018;-0.101857777
3.656614018;-0.101857777
3.666614018;-0.101857777
3.676614018;-0.101857777
3.686614018;-0.101857777
3.696614018;-0.101857777
3.706614018;-0.101857777
3.716614018;-0.101857777
3.726614018;-0.101857777
3.736614018;-0.101857777
3.746614018;-0.101857777
3.756614018;-0.101857777
3.766614018;-0.101857777
3.776614018;-0.101857777
3.786614018;-0.101857777
3.796614018;-0.101857777
3.806614018;-0.101857777
3.816614018;-0.101857777
3.826614018;-0.101857777
3.836614018;-0.101857777
3.846614018;-0.101857777
3.856614018;-0.101857777
3.866614018;-0.101857777
3.876614018;-0.101857777
3.886614018;-0.101857777
3.896614018;-0.101857777
3.906614018;-0.101857777
3.916614018;-0.101857777
3.926614018;-0.101857777
3.936614018;-0.101857777
3.946614018;-0.101857777
3.956614018;-0.101857777
3.966614018;-0.101857777
3.976614018;-0.101857777
3.986614018;-0.101857777
3.996614018;-0.101857777
4.006614018;-0.101857777
4.016614018;-0.101857777
4.026614018;-0.101857777
4.036614018;-0.101857777
4.046614018;-0.101857777
4.056614018;-0.101857777
4.066614018;-0.101857777
4.076614018;-0.101857777
4.086614018;-0.101857777
4.096614018;-0.101857777
4.106614018;-0.101857777
4.116614018;-0.101857777
4.126614018;-0.101857777
4.136614018;-0.101857777
4.146614018;-0.101857777
4.156614018;-0.101857777
4.166614018;-0.101857777
4.176614018;-0.101857777
4.186614018;-0.101857777
4.196614018;-0.101857777
4.206614018;-0.101857777
4.216614018;-0.101857777
4.226614018;-0.101857777
4.236614018;-0.101857777
4.246614018;-0.101857777
4.256614018;-0.101857777
4.266614018;-0.101857777
4.276614018;-0.101857777
4.286614018;-0.101857777
4.296614018;-0.101857777
4.306614018;-0.101857777
4.316614018;-0.101857777
4.326614018;-0.101857777
4.336614018;-0.101857777
4.346614018;-0.101857777
4.356614018;-0.101857777
4.366614018;-0.101857777
4.376614018;-0.101857777
4.386614018;-0.101857777
4.396614018;-0.101857777
4.406614018;-0.101857777
4.416614018;-0.101857777
4.426614018;-0.101857777
4.436614018;-0.101857777
4.446614018;-0.101857777
4.456614018;-0.101857777
4.466614018;-0.101857777
4.476614018;-0.101857777
4.486614018;-0.101857777
4.496614018;-0.101857777
4.506614018;-0.101857777
4.516614018;-0.101857777
4.526614018;-0.101857777
4.536614018;-0.101857777
4.546614018;-0.101857777
4.556614018;-0.101857777
4.566614018;-0.101857777
4.576614018;-0.101857777
4.586614018;-0.101857777
4.596614018;-0.101857777
4.606614018;-0.101857777
4.616614018;-0.101857777
4.626614018;-0.101857777
4.636614018;-0.101857777
4.646614018;-0.101857777
4.656614018;-0.101857777
4.666614018;-0.101857777
4.676614018;-0.101857777
4.686614018;-0.101857777
4.696614018;-0.101857777
4.706614018;-0.101857777
4.716614018;-0.101857777
4.726614018;-0.101857777
4.736614018;-0.101857777
4.746614018;-0.101857777
4.756614018;-0.101857777
4.766614018;-0.101857777
4.776614018;-0.101857777
4.786614018;-0.101857777
4.796614018;-0.101857777
4.806614018;-0.101857777
4.816614018;-0.101857777
4.826614018;-0.101857777
4.836614018;-0.101857777
4.846614018;-0.101857777
4.856614018;-0.101857777
4.866614018;-0.101857777
4.876614018;-0.101857777
4.886614018;-0.101857777
4.896614018;-0.101857777
4.906614018;-0.101857777
4.916614018;-0.101857777
4.926614018;-0.101857777
4.936614018;-0.101857777
4.946614018;-0.101857777
4.956614018;-0.101857777
4.966614018;-0.101857777
4.976614018;-0.101857777
4.986614018;-0.101857777
4.996614018;-0.101857777
5;-0.101857777
5;-0.101857777
5;-0.101857777
5.01;-0.101857777
5.015114298;-0.101857777
5.015114298;-0.101857777
5.020288574;-0.101857777
5.020376919;-0.101857777
5.020376919;-0.101857777
5.025639539;-0.101857777
5.035639539;-0.101857777
5.045639539;-0.101857777
5.055639539;-0.101857777
5.065639539;-0.101857777
5.075639539;-0.101857777
5.085639539;-0.101857777
5.095639539;-0.101857777
5.105639539;-0.101857777
5.115639539;-0.101857777
5.125639539;-0.101857777
5.135639539;-0.101857777
5.145639539;-0.101857777
5.155639539;-0.101857777
5.165639539;-0.101857777
5.175639539;-0.101857777
5.185639539;-0.101857777
5.195639539;-0.101857777
5.205639539;-0.101857777
5.215639539;-0.101857777
5.225639539;-0.101857777
5.235639539;-0.101857777
5.245639539;-0.101857777
5.255639539;-0.101857777
5.265639539;-0.101857777
5.275639539;-0.101857777
5.285639539;-0.101857777
5.295639539;-0.101857777
5.305639539;-0.101857777
5.315639539;-0.101857777
5.325639539;-0.101857777
5.335639539;-0.101857777
5.345639539;-0.101857777
5.355639539;-0.101857777
5.365639539;-0.101857777
5.375639539;-0.101857777
5.385639539;-0.101857777
5.395639539;-0.101857777
5.405639539;-0.101857777
5.415639539;-0.101857777
5.425639539;-0.101857777
5.435639539;-0.101857777
5.445639539;-0.101857777
5.455639539;-0.101857777
5.465639539;-0.101857777
5.475639539;-0.101857777
5.485639539;-0.101857777
5.495639539;-0.101857777
5.5;-0.101857777
5.5;-0.101857777
5.5;-0.101857777
5.508192174;-0.101857777
5.518192174;-0.101857777
5.528192174;-0.101857777
5.538192174;-0.101857777
5.548192174;-0.101857777
5.558192174;-0.101857777
5.568192174;-0.101857777
5.578192174;-0.101857777
5.588192174;-0.101857777
5.598192174;-0.101857777
5.608192174;-0.101857777
5.618192174;-0.101857777
5.628192174;-0.101857777
5.638192174;-0.101857777
5.648192174;-0.101857777
5.658192174;-0.101857777
5.668192174;-0.101857777
5.678192174;-0.101857777
5.688192174;-0.101857777
5.698192174;-0.101857777
5.708192174;-0.101857777
5.718192174;-0.101857777
5.728192174;-0.101857777
5.738192174;-0.101857777
5.748192174;-0.101857777
5.758192174;-0.101857777
5.768192174;-0.101857777
5.778192174;-0.101857777
5.788192174;-0.101857777
5.798192174;-0.101857777
5.808192174;-0.101857777
5.818192174;-0.101857777
5.828192174;-0.101857777
5.838192174;-0.101857777
5.848192174;-0.101857777
5.858192174;-0.101857777
5.868192174;-0.101857777
5.878192174;-0.101857777
5.888192174;-0.101857777
5.898192174;-0.101857777
5.908192174;-0.101857777
5.918192174;-0.101857777
5.928192174;-0.101857777
5.938192174;-0.101857777
5.948192174;-0.101857777
5.958192174;-0.101857777
5.968192174;-0.101857777
5.978192174;-0.101857777
5.988192174;-0.101857777
5.998192174;-0.101857777
6.008192174;-0.101857777
6.018192174;-0.101857777
6.028192174;-0.101857777
6.038192174;-0.101857777
6.048192174;-0.101857777
6.058192174;-0.101857777
6.068192174;-0.101857777
6.078192174;-0.101857777
6.088192174;-0.101857777
6.098192174;-0.101857777
6.108192174;-0.101857777
6.118192174;-0.101857777
6.128192174;-0.101857777
6.138192174;-0.101857777
6.148192174;-0.101857777
6.158192174;-0.101857777
6.168192174;-0.101857777
6.178192174;-0.101857777
6.188192174;-0.101857777
6.198192174;-0.101857777
6.208192174;-0.101857777
6.218192174;-0.101857777
6.228192174;-0.101857777
6.238192174;-0.101857777
6.248192174;-0.101857777
6.258192174;-0.101857777
6.268192174;-0.101857777
6.278192174;-0.101857777
6.288192174;-0.101857777
6.298192174;-0.101857777
6.308192174;-0.101857777
6.318192174;-0.101857777
6.328192174;-0.101857777
6.338192174;-0.101857777
6.343613887;-0.101857777
6.343613887;-0.101857777
6.353613887;-0.101857777
6.363613887;-0.101857777
6.373613887;-0.101857777
6.383613887;-0.101857777
6.393613887;-0.101857777
6.403613887;-0.101857777
6.404021501;-0.101857777
6.404021501;-0.101857777
6.414021501;-0.101857777
6.424021501;-0.101857777
6.434021501;-0.101857777
6.444021501;-0.101857777
6.454021501;-0.101857777
6.464021501;-0.101857777
6.474021501;-0.101857777
6.484021501;-0.101857777
6.494021501;-0.101857777
