time;power
0.086379888;-0.065079844
0.087020041;-0.065079844
0.087660195;-0.065079844
0.088300349;-0.065079844
0.088940503;-0.065079844
0.089580656;-0.065079844
0.09022081;-0.065079844
0.090860964;-0.065079844
0.091501117;-0.065079844
0.092141271;-0.065079844
0.092781425;-0.065079844
0.093421579;-0.065079844
0.094061732;-0.065079844
0.094701886;-0.065079844
0.09534204;-0.065079844
0.095982194;-0.065079844
0.096622347;-0.065079844
0.097262501;-0.065079844
0.098038132;-0.065079844
0.099027911;-0.065079844
0.10001769;-0.065079844
0.101007469;-0.065079844
0.101693609;-0.065079844
0.102379749;-0.065079844
0.10306589;-0.065079844
0.10375203;-0.065079844
0.104438171;-0.065079844
0.105124311;-0.065079844
0.105810451;-0.065079844
0.106496592;-0.065079844
0.107182732;-0.065079844
0.108010053;-0.065079844
0.108837374;-0.065079844
0.109664695;-0.065079844
0.110717436;-0.065079844
0.111770178;-0.065079844
0.113134732;-0.065079844
0.114499286;-0.065079844
0.116686838;-0.065079844
0.118874391;-0.065079844
0.121061943;-0.065079844
0.123249495;-0.065079844
0.125437048;-0.065079844
0.1276246;-0.065079844
0.129812152;-0.065079844
0.131999705;-0.065079844
0.134187257;-0.065079844
0.136374809;-0.065079844
0.138562362;-0.065079844
0.140749914;-0.065079844
0.142937466;-0.065079844
0.143824087;-0.065079844
0.143824087;-0.065079844
0.144387051;-0.065079844
0.145512979;-0.065079844
0.146638907;-0.065079844
0.148622574;-0.065079844
0.151507433;-0.065079844
0.154392292;-0.065079844
0.157277151;-0.065079844
0.16016201;-0.065079844
0.163739029;-0.065079844
0.167316048;-0.065079844
0.170893067;-0.065079844
0.174470086;-0.065079844
0.178829888;-0.065079844
0.183189691;-0.065079844
0.187549494;-0.065079844
0.192797962;-0.065079844
0.19804643;-0.065079844
0.204540484;-0.065079844
0.211034538;-0.065079844
0.219532093;-0.065079844
0.228029647;-0.065079844
0.236527202;-0.065079844
0.245024757;-0.065079844
0.253522312;-0.065079844
0.262019866;-0.065079844
0.270517421;-0.065079844
0.279014976;-0.065079844
0.28751253;-0.065079844
0.296010085;-0.065079844
0.30450764;-0.065079844
0.313005195;-0.065079844
0.321502749;-0.065079844
0.330000304;-0.065079844
0.338497859;-0.065079844
0.346995413;-0.065079844
0.355492968;-0.065079844
0.363990523;-0.065079844
0.372488078;-0.065079844
0.380985632;-0.065079844
0.389483187;-0.065079844
0.397980742;-0.065079844
0.406478297;-0.065079844
0.414975851;-0.065079844
0.423473406;-0.065079844
0.431970961;-0.065079844
0.440468515;-0.065079844
0.44896607;-0.065079844
0.457463625;-0.065079844
0.46596118;-0.065079844
0.474458734;-0.065079844
0.482956289;-0.065079844
0.491453844;-0.065079844
0.499951398;-0.065079844
0.508448953;-0.065079844
0.516946508;-0.065079844
0.525444063;-0.065079844
0.533941617;-0.065079844
0.542439172;-0.065079844
0.550936727;-0.065079844
0.559434282;-0.065079844
0.567931836;-0.065079844
0.576429391;-0.065079844
0.584926946;-0.065079844
0.5934245;-0.065079844
0.601922055;-0.065079844
0.61041961;-0.065079844
0.618917165;-0.065079844
0.627414719;-0.065079844
0.635912274;-0.065079844
0.644409829;-0.065079844
0.652907383;-0.065079844
0.661404938;-0.065079844
0.669902493;-0.065079844
0.678400048;-0.065079844
0.686897602;-0.065079844
0.695395157;-0.065079844
0.703892712;-0.065079844
0.712390266;-0.065079844
0.720887821;-0.065079844
0.729385376;-0.065079844
0.737882931;-0.065079844
0.746380485;-0.065079844
0.75487804;-0.065079844
0.763375595;-0.065079844
0.77187315;-0.065079844
0.780370704;-0.065079844
0.788868259;-0.065079844
0.797365814;-0.065079844
0.805863368;-0.065079844
0.814360923;-0.065079844
0.822858478;-0.065079844
0.831356033;-0.065079844
0.839853587;-0.065079844
0.848351142;-0.065079844
0.856848697;-0.065079844
0.865346251;-0.065079844
0.873843806;-0.065079844
0.882341361;-0.065079844
0.890838916;-0.065079844
0.89933647;-0.065079844
0.907834025;-0.065079844
0.91633158;-0.065079844
0.924829135;-0.065079844
0.933326689;-0.065079844
0.941824244;-0.065079844
0.950321799;-0.065079844
0.958819353;-0.065079844
0.96641654;-0.065079844
0.96641654;-0.065079844
0.973455602;-0.065079844
0.983455602;-0.065079844
0.993455602;-0.065079844
1.003455602;-0.065079844
1.013455602;-0.065079844
1.023455602;-0.065079844
1.033455602;-0.065079844
1.043455602;-0.065079844
1.053455602;-0.065079844
1.063455602;-0.065079844
1.073455602;-0.065079844
1.083455602;-0.065079844
1.093455602;-0.065079844
1.103455602;-0.065079844
1.113455602;-0.065079844
1.123455602;-0.065079844
1.133455602;-0.065079844
1.143455602;-0.065079844
1.153455602;-0.065079844
1.163455602;-0.065079844
1.173455602;-0.065079844
1.183455602;-0.065079844
1.193455602;-0.065079844
1.203455602;-0.065079844
1.213455602;-0.065079844
1.223455602;-0.065079844
1.233455602;-0.065079844
1.243455602;-0.065079844
1.253455602;-0.065079844
1.263455602;-0.065079844
1.273455602;-0.065079844
1.283455602;-0.065079844
1.293455602;-0.065079844
1.303455602;-0.065079844
1.313455602;-0.065079844
1.323455602;-0.065079844
1.333455602;-0.065079844
1.343455602;-0.065079844
1.353455602;-0.065079844
1.363455602;-0.065079844
1.373455602;-0.065079844
1.383455602;-0.065079844
1.393455602;-0.065079844
1.403455602;-0.065079844
1.413455602;-0.065079844
1.423455602;-0.065079844
1.433455602;-0.065079844
1.443455602;-0.065079844
1.453455602;-0.065079844
1.463455602;-0.065079844
1.473455602;-0.065079844
1.483455602;-0.065079844
1.493455602;-0.065079844
1.503455602;-0.065079844
1.513455602;-0.065079844
1.523455602;-0.065079844
1.533455602;-0.065079844
1.543455602;-0.065079844
1.553455602;-0.065079844
1.563455602;-0.065079844
1.573455602;-0.065079844
1.583455602;-0.065079844
1.593455602;-0.065079844
1.603455602;-0.065079844
1.613455602;-0.065079844
1.623455602;-0.065079844
1.633455602;-0.065079844
1.643455602;-0.065079844
1.653455602;-0.065079844
1.663455602;-0.065079844
1.673455602;-0.065079844
1.683455602;-0.065079844
1.693455602;-0.065079844
1.703455602;-0.065079844
1.713455602;-0.065079844
1.723455602;-0.065079844
1.733455602;-0.065079844
1.743455602;-0.065079844
1.753455602;-0.065079844
1.763455602;-0.065079844
1.773455602;-0.065079844
1.783455602;-0.065079844
1.793455602;-0.065079844
1.803455602;-0.065079844
1.813455602;-0.065079844
1.823455602;-0.065079844
1.833455602;-0.065079844
1.843455602;-0.065079844
1.853455602;-0.065079844
1.863455602;-0.065079844
1.873455602;-0.065079844
1.883455602;-0.065079844
1.893455602;-0.065079844
1.903455602;-0.065079844
1.913455602;-0.065079844
1.923455602;-0.065079844
1.933455602;-0.065079844
1.943455602;-0.065079844
1.953455602;-0.065079844
1.963455602;-0.065079844
1.973455602;-0.065079844
1.983455602;-0.065079844
1.993455602;-0.065079844
2.003455602;-0.065079844
2.013455602;-0.065079844
2.023455602;-0.065079844
2.033455602;-0.065079844
2.043455602;-0.065079844
2.053455602;-0.065079844
2.063455602;-0.065079844
2.073455602;-0.065079844
2.083455602;-0.065079844
2.093455602;-0.065079844
2.103455602;-0.065079844
2.113455602;-0.065079844
2.123455602;-0.065079844
2.133455602;-0.065079844
2.143455602;-0.065079844
2.153455602;-0.065079844
2.163455602;-0.065079844
2.173455602;-0.065079844
2.183455602;-0.065079844
2.193455602;-0.065079844
2.203455602;-0.065079844
2.213455602;-0.065079844
2.223455602;-0.065079844
2.233455602;-0.065079844
2.243455602;-0.065079844
2.253455602;-0.065079844
2.263455602;-0.065079844
2.273455602;-0.065079844
2.283455602;-0.065079844
2.293455602;-0.065079844
2.303455602;-0.065079844
2.313455602;-0.065079844
2.323455602;-0.065079844
2.333455602;-0.065079844
2.343455602;-0.065079844
2.353455602;-0.065079844
2.363455602;-0.065079844
2.373455602;-0.065079844
2.383455602;-0.065079844
2.393455602;-0.065079844
2.403455602;-0.065079844
2.413455602;-0.065079844
2.423455602;-0.065079844
2.433455602;-0.065079844
2.443455602;-0.065079844
2.453455602;-0.065079844
2.463455602;-0.065079844
2.473455602;-0.065079844
2.483455602;-0.065079844
2.493455602;-0.065079844
2.503455602;-0.065079844
2.513455602;-0.065079844
2.523455602;-0.065079844
2.533455602;-0.065079844
2.543455602;-0.065079844
2.553455602;-0.065079844
2.563455602;-0.065079844
2.573455602;-0.065079844
2.583455602;-0.065079844
2.593455602;-0.065079844
2.603455602;-0.065079844
2.613455602;-0.065079844
2.623455602;-0.065079844
2.633455602;-0.065079844
2.643455602;-0.065079844
2.653455602;-0.065079844
2.663455602;-0.065079844
2.673455602;-0.065079844
2.683455602;-0.065079844
2.693455602;-0.065079844
2.703455602;-0.065079844
2.713455602;-0.065079844
2.723455602;-0.065079844
2.733455602;-0.065079844
2.743455602;-0.065079844
2.753455602;-0.065079844
2.763455602;-0.065079844
2.773455602;-0.065079844
2.783455602;-0.065079844
2.793455602;-0.065079844
2.803455602;-0.065079844
2.813455602;-0.065079844
2.823455602;-0.065079844
2.833455602;-0.065079844
2.843455602;-0.065079844
2.853455602;-0.065079844
2.863455602;-0.065079844
2.873455602;-0.065079844
2.883455602;-0.065079844
2.886455602;-0.065079844
2.889455602;-0.065079844
2.896007087;-0.065079844
2.900024197;-0.065079844
2.900024197;-0.065079844
2.900024198;-0.065079844
2.900024198;-0.065079844
2.900024198;-0.065079844
2.900024199;-0.065079844
2.900024202;-0.065079844
2.900024204;-0.065079844
2.900024204;-0.065079844
2.900024209;-0.065079844
2.900024221;-0.065079844
2.900024279;-0.065079844
2.900024571;-0.065079844
2.90002505;-0.065079844
2.90002505;-0.065079844
2.90002505;-0.065079844
2.90002505;-0.065079844
2.900025051;-0.065079844
2.900025051;-0.065079844
2.900025054;-0.065079844
2.900025056;-0.065079844
2.900025056;-0.065079844
2.900025062;-0.065079844
2.900025074;-0.065079844
2.900025132;-0.065079844
2.900025423;-0.065079844
2.90002688;-0.065079844
2.90003176;-0.065079844
2.900040711;-0.065079844
2.900062882;-0.065079844
2.900134089;-0.065079844
2.900372523;-0.065079844
2.901172299;-0.065079844
2.903630061;-0.065079844
2.906087823;-0.065079844
2.908545585;-0.065079844
2.911003347;-0.065079844
2.913461109;-0.065079844
2.915918872;-0.065079844
2.918376634;-0.065079844
2.920834396;-0.065079844
2.923292158;-0.065079844
2.92574992;-0.065079844
2.928207682;-0.065079844
2.930665445;-0.065079844
2.933123207;-0.065079844
2.935580969;-0.065079844
2.938038731;-0.065079844
2.941031555;-0.065079844
2.944024379;-0.065079844
2.947017203;-0.065079844
2.950010027;-0.065079844
2.953002851;-0.065079844
2.95675717;-0.065079844
2.960511489;-0.065079844
2.964265808;-0.065079844
2.969148147;-0.065079844
2.974030487;-0.065079844
2.978912826;-0.065079844
2.983795165;-0.065079844
2.988677504;-0.065079844
2.994652765;-0.065079844
3.000628026;-0.065079844
3.006603286;-0.065079844
3.014275636;-0.065079844
3.021947986;-0.065079844
3.029620336;-0.065079844
3.037292686;-0.065079844
3.04655688;-0.065079844
3.055821075;-0.065079844
3.065085269;-0.065079844
3.074349464;-0.065079844
3.083613658;-0.065079844
3.092877853;-0.065079844
3.102142047;-0.065079844
3.111406242;-0.065079844
3.120670436;-0.065079844
3.129934631;-0.065079844
3.139198825;-0.065079844
3.14846302;-0.065079844
3.157727214;-0.065079844
3.166991409;-0.065079844
3.176255603;-0.065079844
3.185519798;-0.065079844
3.194783992;-0.065079844
3.204048187;-0.065079844
3.213312381;-0.065079844
3.222576576;-0.065079844
3.23184077;-0.065079844
3.241104965;-0.065079844
3.250369159;-0.065079844
3.259633354;-0.065079844
3.268897549;-0.065079844
3.278161743;-0.065079844
3.287425938;-0.065079844
3.296690132;-0.065079844
3.305954327;-0.065079844
3.315218521;-0.065079844
3.324482716;-0.065079844
3.33374691;-0.065079844
3.343011105;-0.065079844
3.352275299;-0.065079844
3.361539494;-0.065079844
3.370803688;-0.065079844
3.380067883;-0.065079844
3.389332077;-0.065079844
3.398596272;-0.065079844
3.407860466;-0.065079844
3.417124661;-0.065079844
3.426388855;-0.065079844
3.43565305;-0.065079844
3.444917244;-0.065079844
3.454181439;-0.065079844
3.463445633;-0.065079844
3.472709828;-0.065079844
3.481974022;-0.065079844
3.491238217;-0.065079844
3.500502411;-0.065079844
3.509766606;-0.065079844
3.519030801;-0.065079844
3.528294995;-0.065079844
3.53755919;-0.065079844
3.546823384;-0.065079844
3.556087579;-0.065079844
3.565351773;-0.065079844
3.574615968;-0.065079844
3.583880162;-0.065079844
3.593144357;-0.065079844
3.602408551;-0.065079844
3.611672746;-0.065079844
3.62093694;-0.065079844
3.630201135;-0.065079844
3.639465329;-0.065079844
3.648729524;-0.065079844
3.657993718;-0.065079844
3.667257913;-0.065079844
3.676522107;-0.065079844
3.685786302;-0.065079844
3.695050496;-0.065079844
3.704314691;-0.065079844
3.713578885;-0.065079844
3.72284308;-0.065079844
3.732107274;-0.065079844
3.741371469;-0.065079844
3.750635664;-0.065079844
3.759899858;-0.065079844
3.769164053;-0.065079844
3.778428247;-0.065079844
3.787692442;-0.065079844
3.796956636;-0.065079844
3.806220831;-0.065079844
3.815485025;-0.065079844
3.82474922;-0.065079844
3.834013414;-0.065079844
3.843277609;-0.065079844
3.852541803;-0.065079844
3.861805998;-0.065079844
3.871070192;-0.065079844
3.880334387;-0.065079844
3.889598581;-0.065079844
3.898862776;-0.065079844
3.90812697;-0.065079844
3.917391165;-0.065079844
3.926655359;-0.065079844
3.935919554;-0.065079844
3.945183748;-0.065079844
3.954447943;-0.065079844
3.963712137;-0.065079844
3.972976332;-0.065079844
3.982240526;-0.065079844
3.991504721;-0.065079844
4.000768916;-0.065079844
4.01003311;-0.065079844
4.019297305;-0.065079844
4.028561499;-0.065079844
4.037825694;-0.065079844
4.047089888;-0.065079844
4.056354083;-0.065079844
4.065618277;-0.065079844
4.074882472;-0.065079844
4.084146666;-0.065079844
4.093410861;-0.065079844
4.102675055;-0.065079844
4.11193925;-0.065079844
4.121203444;-0.065079844
4.130467639;-0.065079844
4.139731833;-0.065079844
4.148996028;-0.065079844
4.158260222;-0.065079844
4.167524417;-0.065079844
4.176788611;-0.065079844
4.186052806;-0.065079844
4.195317;-0.065079844
4.204581195;-0.065079844
4.213845389;-0.065079844
4.223109584;-0.065079844
4.232373778;-0.065079844
4.241637973;-0.065079844
4.250902168;-0.065079844
4.260166362;-0.065079844
4.269430557;-0.065079844
4.278694751;-0.065079844
4.287958946;-0.065079844
4.29722314;-0.065079844
4.306487335;-0.065079844
4.315751529;-0.065079844
4.325015724;-0.065079844
4.334279918;-0.065079844
4.343544113;-0.065079844
4.352808307;-0.065079844
4.362072502;-0.065079844
4.371336696;-0.065079844
4.380600891;-0.065079844
4.389865085;-0.065079844
4.39912928;-0.065079844
4.408393474;-0.065079844
4.417657669;-0.065079844
4.426921863;-0.065079844
4.436186058;-0.065079844
4.445450252;-0.065079844
4.454714447;-0.065079844
4.463978641;-0.065079844
4.473242836;-0.065079844
4.482507031;-0.065079844
4.491771225;-0.065079844
4.50103542;-0.065079844
4.510299614;-0.065079844
4.519563809;-0.065079844
4.528828003;-0.065079844
4.538092198;-0.065079844
4.547356392;-0.065079844
4.556620587;-0.065079844
4.565884781;-0.065079844
4.575148976;-0.065079844
4.58441317;-0.065079844
4.593677365;-0.065079844
4.602941559;-0.065079844
4.612205754;-0.065079844
4.621469948;-0.065079844
4.630734143;-0.065079844
4.639998337;-0.065079844
4.649262532;-0.065079844
4.658526726;-0.065079844
4.667790921;-0.065079844
4.677055115;-0.065079844
4.68631931;-0.065079844
4.695583504;-0.065079844
4.704847699;-0.065079844
4.714111893;-0.065079844
4.723376088;-0.065079844
4.732640283;-0.065079844
4.741904477;-0.065079844
4.751168672;-0.065079844
4.760432866;-0.065079844
4.769697061;-0.065079844
4.778961255;-0.065079844
4.78822545;-0.065079844
4.797489644;-0.065079844
4.806753839;-0.065079844
4.816018033;-0.065079844
4.825282228;-0.065079844
4.834546422;-0.065079844
4.843810617;-0.065079844
4.853074811;-0.065079844
4.862339006;-0.065079844
4.8716032;-0.065079844
4.880867395;-0.065079844
4.890131589;-0.065079844
4.899395784;-0.065079844
4.908659978;-0.065079844
4.917924173;-0.065079844
4.927188367;-0.065079844
4.936452562;-0.065079844
4.945716756;-0.065079844
4.954980951;-0.065079844
4.964245145;-0.065079844
4.97350934;-0.065079844
4.982773535;-0.065079844
4.992037729;-0.065079844
5;-0.065079844
5;-0.065079844
5;-0.065079844
5.005687001;-0.065079844
5.015687001;-0.065079844
5.025687001;-0.065079844
5.035687001;-0.065079844
5.045687001;-0.065079844
5.055687001;-0.065079844
5.065687001;-0.065079844
5.075687001;-0.065079844
5.085687001;-0.065079844
5.095687001;-0.065079844
5.105687001;-0.065079844
5.115687001;-0.065079844
5.125687001;-0.065079844
5.135687001;-0.065079844
5.145687001;-0.065079844
5.155687001;-0.065079844
5.165687001;-0.065079844
5.175687001;-0.065079844
5.185687001;-0.065079844
5.195687001;-0.065079844
5.205687001;-0.065079844
5.215687001;-0.065079844
5.225687001;-0.065079844
5.235687001;-0.065079844
5.245687001;-0.065079844
5.255687001;-0.065079844
5.265687001;-0.065079844
5.275687001;-0.065079844
5.285687001;-0.065079844
5.295687001;-0.065079844
5.305687001;-0.065079844
5.315687001;-0.065079844
5.325687001;-0.065079844
5.335687001;-0.065079844
5.345687001;-0.065079844
5.355687001;-0.065079844
5.365687001;-0.065079844
5.375687001;-0.065079844
5.385687001;-0.065079844
5.395687001;-0.065079844
5.405687001;-0.065079844
5.415687001;-0.065079844
5.425687001;-0.065079844
5.435687001;-0.065079844
5.445687001;-0.065079844
5.455687001;-0.065079844
5.465687001;-0.065079844
5.475687001;-0.065079844
5.485687001;-0.065079844
5.495687001;-0.065079844
5.5;-0.065079844
5.5;-0.065079844
5.5;-0.065079844
5.51;-0.065079844
5.52;-0.065079844
5.53;-0.065079844
5.54;-0.065079844
5.55;-0.065079844
5.56;-0.065079844
5.57;-0.065079844
5.58;-0.065079844
5.59;-0.065079844
5.6;-0.065079844
5.61;-0.065079844
5.62;-0.065079844
5.63;-0.065079844
5.64;-0.065079844
5.65;-0.065079844
5.66;-0.065079844
5.67;-0.065079844
5.68;-0.065079844
5.69;-0.065079844
5.7;-0.065079844
5.71;-0.065079844
5.72;-0.065079844
5.73;-0.065079844
5.74;-0.065079844
5.75;-0.065079844
5.76;-0.065079844
5.77;-0.065079844
5.78;-0.065079844
5.79;-0.065079844
5.8;-0.065079844
5.81;-0.065079844
5.82;-0.065079844
5.83;-0.065079844
5.84;-0.065079844
5.85;-0.065079844
5.86;-0.065079844
5.87;-0.065079844
5.88;-0.065079844
5.89;-0.065079844
5.9;-0.065079844
5.91;-0.065079844
5.92;-0.065079844
5.93;-0.065079844
5.94;-0.065079844
5.95;-0.065079844
5.96;-0.065079844
5.97;-0.065079844
5.98;-0.065079844
5.99;-0.065079844
6;-0.065079844
6.01;-0.065079844
6.02;-0.065079844
6.03;-0.065079844
6.04;-0.065079844
6.05;-0.065079844
6.06;-0.065079844
6.07;-0.065079844
6.08;-0.065079844
6.09;-0.065079844
6.1;-0.065079844
6.11;-0.065079844
6.12;-0.065079844
6.13;-0.065079844
6.14;-0.065079844
6.15;-0.065079844
6.16;-0.065079844
6.17;-0.065079844
6.18;-0.065079844
6.19;-0.065079844
6.2;-0.065079844
6.21;-0.065079844
6.22;-0.065079844
6.23;-0.065079844
6.24;-0.065079844
6.25;-0.065079844
6.26;-0.065079844
6.27;-0.065079844
6.28;-0.065079844
6.29;-0.065079844
6.3;-0.065079844
6.31;-0.065079844
6.32;-0.065079844
6.33;-0.065079844
6.34;-0.065079844
6.35;-0.065079844
6.36;-0.065079844
6.37;-0.065079844
6.38;-0.065079844
6.39;-0.065079844
6.4;-0.065079844
6.41;-0.065079844
6.42;-0.065079844
6.43;-0.065079844
6.44;-0.065079844
6.45;-0.065079844
6.46;-0.065079844
6.47;-0.065079844
6.48;-0.065079844
6.49;-0.065079844
6.5;-0.065079844
6.51;-0.065079844
6.52;-0.065079844
6.53;-0.065079844
6.54;-0.065079844
6.55;-0.065079844
6.56;-0.065079844
6.57;-0.065079844
6.58;-0.065079844
6.59;-0.065079844
6.6;-0.065079844
6.61;-0.065079844
6.62;-0.065079844
6.63;-0.065079844
6.64;-0.065079844
6.65;-0.065079844
6.66;-0.065079844
6.67;-0.065079844
6.68;-0.065079844
6.69;-0.065079844
6.7;-0.065079844
6.71;-0.065079844
6.72;-0.065079844
6.73;-0.065079844
6.74;-0.065079844
6.75;-0.065079844
6.76;-0.065079844
6.77;-0.065079844
6.78;-0.065079844
6.79;-0.065079844
6.8;-0.065079844
6.81;-0.065079844
6.82;-0.065079844
6.83;-0.065079844
6.84;-0.065079844
6.85;-0.065079844
6.86;-0.065079844
6.87;-0.065079844
6.88;-0.065079844
6.89;-0.065079844
6.9;-0.065079844
6.91;-0.065079844
6.92;-0.065079844
6.93;-0.065079844
6.94;-0.065079844
6.95;-0.065079844
6.96;-0.065079844
6.97;-0.065079844
6.98;-0.065079844
6.99;-0.065079844
7;-0.065079844
7.01;-0.065079844
7.02;-0.065079844
7.03;-0.065079844
7.04;-0.065079844
7.05;-0.065079844
7.06;-0.065079844
7.07;-0.065079844
7.08;-0.065079844
7.09;-0.065079844
7.1;-0.065079844
7.11;-0.065079844
7.12;-0.065079844
7.13;-0.065079844
7.14;-0.065079844
7.15;-0.065079844
7.16;-0.065079844
7.17;-0.065079844
7.18;-0.065079844
7.19;-0.065079844
7.2;-0.065079844
7.21;-0.065079844
7.22;-0.065079844
7.23;-0.065079844
7.24;-0.065079844
7.25;-0.065079844
7.26;-0.065079844
7.27;-0.065079844
7.28;-0.065079844
7.29;-0.065079844
7.3;-0.065079844
7.31;-0.065079844
7.32;-0.065079844
7.33;-0.065079844
7.34;-0.065079844
7.35;-0.065079844
7.36;-0.065079844
7.37;-0.065079844
7.38;-0.065079844
7.39;-0.065079844
7.4;-0.065079844
7.41;-0.065079844
7.42;-0.065079844
7.43;-0.065079844
7.44;-0.065079844
7.45;-0.065079844
7.46;-0.065079844
7.47;-0.065079844
7.48;-0.065079844
7.49;-0.065079844
7.5;-0.065079844
7.51;-0.065079844
7.52;-0.065079844
7.53;-0.065079844
7.54;-0.065079844
7.55;-0.065079844
7.56;-0.065079844
7.57;-0.065079844
7.58;-0.065079844
7.59;-0.065079844
7.6;-0.065079844
7.61;-0.065079844
7.62;-0.065079844
7.63;-0.065079844
7.64;-0.065079844
7.65;-0.065079844
7.66;-0.065079844
7.67;-0.065079844
7.68;-0.065079844
7.69;-0.065079844
7.7;-0.065079844
7.71;-0.065079844
7.72;-0.065079844
7.73;-0.065079844
7.74;-0.065079844
7.75;-0.065079844
7.76;-0.065079844
7.77;-0.065079844
7.78;-0.065079844
7.79;-0.065079844
7.8;-0.065079844
7.81;-0.065079844
7.82;-0.065079844
7.83;-0.065079844
7.84;-0.065079844
7.85;-0.065079844
7.86;-0.065079844
7.87;-0.065079844
7.88;-0.065079844
7.89;-0.065079844
7.9;-0.065079844
7.91;-0.065079844
7.92;-0.065079844
7.93;-0.065079844
7.94;-0.065079844
7.95;-0.065079844
7.96;-0.065079844
7.97;-0.065079844
7.98;-0.065079844
7.99;-0.065079844
8;-0.065079844
8.01;-0.065079844
8.02;-0.065079844
8.03;-0.065079844
8.04;-0.065079844
8.05;-0.065079844
8.06;-0.065079844
8.07;-0.065079844
8.08;-0.065079844
8.09;-0.065079844
8.1;-0.065079844
8.11;-0.065079844
8.12;-0.065079844
8.13;-0.065079844
8.14;-0.065079844
8.15;-0.065079844
8.16;-0.065079844
8.17;-0.065079844
8.18;-0.065079844
8.19;-0.065079844
8.2;-0.065079844
8.21;-0.065079844
8.22;-0.065079844
8.23;-0.065079844
8.24;-0.065079844
8.25;-0.065079844
8.26;-0.065079844
